Complexity,Loss,Equation
1,125.337296,"3.5565984"
3,118.174255,"x1 + 3.5733676"
5,107.553375,"(x1 * 4.401242) - -3.633132"
6,93.176765,"log(x2 * x2) * -2.5084941"
8,78.192604,"(x1 - log(x2 * x2)) * 2.9299967"
10,74.029945,"(2.9299967 * (x1 - log(x2 * x2))) - x5"
14,68.854996,"(x18 * x1) - ((log(x2 * x2) + (x5 - x1)) * 2.5986636)"
16,67.226944,"(x18 * 0.49609205) - ((((x5 - x1) - x1) + log(x2 * x2)) * 2.4912245)"
18,64.601295,"((x18 * x1) - ((log(x2 * x2) + ((x5 - x1) + -0.2034071)) - x1)) * 2.3930943"
20,63.593563,"(x14 + (x18 * x1)) - ((log(x2 * x2) + (((x5 + -0.13831271) - x1) - x1)) * 2.4740744)"
26,63.079185,"x14 + ((((x1 * x18) - (((((x5 - x1) - x1) + -0.7624424) - (x1 * x2)) + log(x2 * x2))) * 2.3134086) + -1.247735)"
30,62.857254,"((((((x18 * x1) - ((log(x2 * x2) + (x5 - x1)) + (-0.2034071 - x1))) * 2.3930943) - (2.3930943 * -1.0174422)) - 0.36082387) - (x40 + 2.086169)) + x14"
