Complexity,Loss,Equation
1,72.571396,"0.28535613"
2,72.12297,"abs(x22)"
3,46.091522,"x0 * 5.238338"
5,22.479576,"(x0 - x1) * 5.0692887"
7,14.408001,"((x2 + x0) - x1) * 4.439883"
9,9.5290985,"3.1397142 * (((x2 + x0) - x3) - x1)"
11,2.9336557,"(((x2 - x3) * 0.6064034) + (x0 - x1)) * 4.9769535"
13,1.9423007,"((x0 - x1) * 4.999804) + (((x2 - x3) * 3.006372) - x5)"
15,1.145482,"((((x0 - x1) * 4.9924808) + ((x2 - x3) * 2.963965)) + x4) - x5"
17,1.1391214,"(0.94772786 * ((((x0 - x1) * 5.2675924) + ((x2 - x3) * 3.130014)) + x4)) - x5"
