Complexity,Loss,Equation
1,18.698866,"0.25532332"
3,14.101358,"x3 * x4"
5,10.36537,"(x4 * x3) * 3.0019507"
7,7.8757725,"x1 + ((x4 * 3.045405) * x3)"
9,7.2953386,"(x1 * 1.769317) - ((x3 * -3.0783057) * x4)"
10,6.027896,"(abs(x0) * x1) - ((x4 * x3) * -3.0239766)"
11,3.32161,"(x0 * (x0 * x1)) - ((x4 * -2.9866328) * x3)"
12,2.5035613,"(x1 * abs(x0 * 3.026416)) - ((x3 * -3.0666356) * x4)"
13,0.9633227,"((x1 * (x0 * x0)) * 2.003314) - ((x4 * -2.9706922) * x3)"
15,0.95779955,"(((x0 * x0) * x1) * 2.0053701) - (x3 * ((x4 - 0.024767766) * -2.9741898))"
17,0.9443681,"((x0 * x1) * (2.002399 * x0)) - ((((0.048280466 * x14) + x3) * x4) * -2.9693167)"
19,0.94248414,"((0.021391865 - (x1 * x0)) * (x0 * -1.9978087)) - (x4 * ((x3 + (x14 * 0.045862224)) * -2.9765556))"
20,0.9374113,"((x0 * (x1 * 2.002399)) * x0) - (-2.9693167 * (x4 * (((abs(x29) * 0.048280466) * x14) + x3)))"
21,0.9284189,"(x1 * (x0 * (x0 * 2.0102022))) - ((x3 + ((x14 + x0) * 0.040840108)) * ((x4 * -2.9789014) + 0.08467043))"
22,0.9240598,"((x0 * 2.002399) * (x1 * x0)) - ((x4 * -2.9693167) * (((x1 + abs(x29)) * (x14 * 0.048280537)) + x3))"
23,0.9219527,"(((x0 * x1) * 2.0108764) * x0) - ((x3 + ((x14 + (x1 * x46)) * 0.04725153)) * ((x4 * -2.9809237) + 0.07049304))"
25,0.9212818,"(x0 * ((x4 * 0.09961223) - (x1 * (x0 * -2.0073583)))) - ((x3 + ((x14 + x1) * 0.04041436)) * ((x4 * -2.9759815) + 0.076202884))"
26,0.91422504,"((-0.04271819 - ((x0 * -1.9958423) * x1)) * x0) - ((x4 * -2.9602907) * ((((x14 + 0.43956715) * (x1 + abs(x29))) * 0.050133836) + x3))"
27,0.9126001,"(x0 * ((x4 * 0.101914786) - ((x0 * x1) * -2.016437))) - (((x4 * -2.9820576) + 0.07631073) * (x3 + (((x1 * x46) + x14) * 0.04621446)))"
28,0.9082666,"(((x4 * 0.10504782) - (x1 * (x0 * -2.0127857))) * x0) - ((x4 * -2.9072614) * (x3 + (((x1 + abs(x2 + x45)) * x14) * 0.046588838)))"
30,0.905409,"(((x4 * 0.10499193) - ((x1 * x0) * -2.0124452)) * x0) - ((x3 + (((abs(x2 + 0.7148475) * x14) + x1) * 0.046418894)) * ((x4 * -2.9807823) + 0.07346776))"
