Complexity,Loss,Equation
1,64.01253,"0.13871853"
2,63.29241,"square(x5)"
3,41.445747,"x0 * 4.9138856"
5,20.593737,"(x0 - x1) * 4.7701316"
7,14.022458,"((x0 - x1) - x3) * 4.289766"
9,7.148918,"((x2 + (x0 - x1)) - x3) * 4.0430098"
11,3.2038364,"(x2 + (((x0 - x1) * 1.6390694) - x3)) * 3.0573294"
13,2.1533933,"x4 + (3.0194886 * ((1.6529477 * (x0 - x1)) + (x2 - x3)))"
15,1.3065057,"x4 + ((((((x0 - x1) * 1.6750214) + x2) - x3) * 3.0115314) - x5)"
17,1.3064152,"(x4 + (((x2 - (x3 * 0.995436)) + ((x0 - x1) * 1.6710769)) * 3.018642)) - x5"
19,1.3063393,"((x4 + ((((x0 - x1) * 1.6706774) + (x2 - (x3 * 0.9951233))) * 3.019278)) + 0.008751629) - x5"
