Complexity,Loss,Equation
1,77.04722,"-0.50532204"
3,51.67802,"x2 * -4.9588675"
5,47.173588,"(x2 * -4.925017) - x5"
7,18.882689,"(x2 - (x0 * x1)) * -5.0864825"
9,18.833445,"((x2 - (x0 * x1)) + -0.043706946) * -5.1006007"
11,13.575398,"x5 - ((x5 + (x2 - (x1 * x0))) * 5.072473)"
13,11.826036,"((x5 + ((x2 - (x0 * x1)) * 1.8430986)) * -2.7257748) + -0.034331664"
17,11.597969,"(((x5 + x2) + x2) + ((x24 * 0.20832555) - ((x0 * x1) * 2.0233548))) * -2.519553"
19,11.2717495,"(((x5 + x2) + x2) + (((x3 + x24) * 0.20832555) - ((x0 * x1) * 2.0233548))) * -2.519553"
21,11.269196,"0.050900623 - ((((x2 + (x2 + x5)) + ((x3 + x24) * 0.20928325)) * 2.520628) - ((x0 * x1) * 5.099835))"
23,11.227802,"0.98119676 - ((((x5 + ((x2 + 0.1930392) * 1.7984803)) * 2.7439725) + ((x24 + x3) * 0.5244834)) - ((x1 * x0) * 5.091288))"
27,11.142299,"0.34046593 - ((((x5 * 0.14279832) + 2.533636) * (((((x24 + x3) * 0.20911086) + x5) + x2) + x2)) - (((x0 * x1) * 5.103714) + -0.14465341))"
