Complexity,Loss,Equation
1,70.445984,"0.05059508"
3,43.119663,"x0 * 4.915826"
5,22.36826,"(x0 - x1) * 4.7292337"
7,13.391997,"((x2 + x0) - x1) * 4.3478813"
9,7.303955,"((x2 + (x0 - x1)) - x3) * 4.0114"
11,2.8605895,"((x2 + ((x0 - x1) * 1.632065)) - x3) * 3.0870602"
13,2.86015,"((x2 + (((x0 - x1) * 1.6328965) - x3)) * 3.0859501) + -0.02105237"
15,2.8601499,"((((x2 + ((x0 - x1) * 1.6328936)) - x3) * 3.8361998) + -0.026084825) * 0.8044314"
17,2.070263,"((x4 - x3) - x3) + ((((x2 * 0.6006926) + (x0 - x1)) * 4.9619064) - x5)"
21,1.3875451,"((x2 + x4) * 0.8747614) + (((((((x2 + x0) - x1) * 1.7672402) - x3) - x2) * 2.9635956) - x5)"
25,1.2343729,"(((((x0 - x1) * 1.7055147) + ((x2 + (x4 * 0.33471057)) - x3)) - 0.1896638) * 2.9430492) + ((x14 * 0.017650925) - (x5 - 0.51052195))"
