Complexity,Loss,Equation
1,79.4461,"2.8698971"
3,74.20167,"x12 - -2.7795768"
5,62.16821,"(x12 + x39) * 3.7934077"
7,48.30284,"((x1 + x12) + x39) * 3.927841"
9,41.622692,"(x46 + 3.7956038) * ((x1 + x39) + x12)"
11,33.991207,"(x12 + ((x1 + x39) - x5)) * (x45 + 3.803184)"
13,24.345276,"(((x39 + x12) - (x5 + x15)) + x46) * (x7 + 3.4032161)"
15,19.886791,"(x7 + 3.302543) * (x46 + (x39 + ((x12 - (x15 + x5)) - -0.58335626)))"
17,15.506979,"((x1 + 3.249293) + x7) * (((x46 + (x12 + 0.56156707)) - x5) + (x39 - x15))"
19,9.7474785,"((x7 + (x1 - x19)) + 3.5017524) * (((x46 + x39) + ((0.6996962 - x5) - x15)) + x12)"
21,8.051435,"(((x39 - x15) + (((x12 + 0.6883007) - x5) + x46)) * ((x7 - x19) + (x1 + 3.5426261))) + x49"
27,7.8091245,"((((x39 + x12) + (x46 + (0.6442201 - x5))) * ((x7 + (x7 + 3.2515006)) - x25)) - x15) + (((x44 + x49) + x1) + x12)"
29,7.5922856,"(((x12 + ((((x46 + 0.7452068) - x5) + x39) + -0.142039)) * (x7 + ((x7 + 3.661968) - x25))) - x15) + (((x44 + x1) + x49) * 1.5212905)"
