Complexity,Loss,Equation
1,123.70385,"2.522841"
3,103.283646,"x1 * 5.124075"
5,95.416985,"(x1 * 5.2725472) + 2.8084757"
6,63.201134,"x1 * (abs(x0) * 8.051723)"
7,52.46531,"((x1 * x0) * x0) * 4.9837985"
9,46.37163,"(((x1 * x0) * x0) * 4.976119) - -2.4684563"
11,42.5361,"((((x1 * x0) * x0) * 5.030535) - x6) - -2.4729755"
13,40.49393,"(((x0 * 2.098505) * (x1 * x0)) + (1.0181333 - x6)) * 2.434475"
15,39.810036,"x45 + (2.530762 * ((x1 * ((x0 + x0) * x0)) + (0.99862945 - x6)))"
16,34.492172,"(((x1 * x0) * x0) * 4.66341) + ((2.1433792 - log(abs(x2))) - abs(x2))"
18,33.738754,"(((((x1 * x0) * x0) * 4.955257) + (3.4916365 - log(abs(x2)))) - abs(x2)) - 0.653217"
22,33.326237,"(abs(x24) - log(abs(x2))) + ((0.9914069 - x6) + ((x0 + x0) * (0.501372 + ((x1 * x0) * 2.520031))))"
