Complexity,Loss,Equation
1,128.85727,"3.6205456"
3,119.243,"x1 * 4.9537215"
5,106.382965,"(x1 + 0.72783214) * 4.927099"
6,77.64655,"(x1 * 9.002608) * abs(x0)"
7,63.252235,"x0 * ((x1 * x0) * 6.0771337)"
9,53.93867,"(((x1 * x0) * 5.9412627) * x0) - -3.058281"
10,50.537758,"((abs(x0) * x1) - log(abs(x2))) * 6.3994746"
11,31.36021,"(((x0 * x0) * x1) - log(abs(x2))) * 5.5041885"
13,25.476011,"(((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 5.0341396"
15,21.862482,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.5297623) - x5) - x5"
17,19.284426,"((((x0 * (x1 * (x0 * 1.7856356))) - x5) * 0.672495) - log(abs(x2))) * 5.1354823"
19,19.047792,"(((x0 * (x0 * 6.083788)) * x1) - ((log(abs(x2)) * 4.8252635) - (x5 * -3.1767077))) + -0.0052083004"
21,18.9746,"(((((x1 * (x0 * 6.10616)) - x15) * x0) - x5) - (log(abs(x2)) * 4.84824)) - (x5 + x5)"
24,18.916878,"((0.7748965 - x5) - (log(abs(x2)) * 4.823726)) + (((((x1 * 6.057882) * x0) * x0) - x5) - (x5 + abs(x15)))"
25,18.841825,"((((x1 * (x0 * 6.10616)) * x0) + (abs(x25) - x5)) - (log(abs(x2)) * 4.84824)) - ((x5 + abs(x15)) + x5)"
26,18.739275,"((((x1 * 6.0743113) * x0) - x15) * x0) + (((0.730217 - x5) - (log(abs(x2)) * 4.8510904)) - ((x5 + abs(x15)) + x5))"
27,18.6416,"((x0 * (((x1 * x0) * 6.0892663) - x15)) - ((x5 + abs(x15)) + x5)) + ((abs(x47) - x5) - (log(abs(x2)) * 4.7507544))"
28,18.56009,"(((x0 * (((x1 * 6.08563) * x0) - x15)) + (sqrt(abs(x25)) - x5)) - (log(abs(x2)) * 4.8256693)) - (x5 + (abs(x15) + x5))"
29,18.555918,"(((x0 * (((x1 * x0) * 6.063459) - x15)) + ((abs(x25) - x5) - (log(abs(x2)) * 4.8297815))) - (x5 + (abs(x15) + x5))) - x25"
30,18.496462,"(x0 * ((x0 * (x1 * 6.085731)) - x15)) + (((sqrt(abs(x25)) - x5) - (log(abs(x2)) * 4.844753)) - (x5 + ((abs(x15) + x5) + x30)))"
