Complexity,Loss,Equation
1,96.30534,"3.6680589"
3,90.518585,"x1 + 3.6426156"
5,83.924835,"(x1 + 0.96500957) * 3.7006965"
6,68.98544,"x1 * abs(x0 * 7.232652)"
7,57.439075,"(x0 * (x0 * 4.904935)) * x1"
9,47.59417,"((x0 * (x1 * x0)) * 4.7459445) + 3.1464016"
11,41.60378,"(((x1 * (x0 * x0)) - x5) * 4.21068) + 3.0341756"
12,30.44819,"((1.412942 - abs(x2)) + ((x1 * x0) * x0)) * 5.103611"
14,25.193237,"(((x1 * (x0 * x0)) - abs(x2)) * 5.137833) + (7.194294 - x5)"
16,21.195602,"((((((x0 * x1) * x0) - abs(x2)) * 1.7833121) + 2.4543781) - x5) * 2.9180913"
18,21.106468,"(((((((x0 * x0) * x1) - abs(x2)) * 1.8031539) + 2.5587273) - x5) * 2.801785) - x25"
19,20.760374,"(((((x0 * (x1 * x0)) - abs(x2)) * 5.057017) - abs(x2)) + 8.695614) - (x5 * 2.9095151)"
21,19.665094,"((((3.095577 - abs(x2)) - x5) + (((x0 * (x1 * x0)) - abs(x2)) * 1.7436099)) * 2.7500744) - -0.5829672"
22,18.28174,"((((((x0 * x0) * x1) - abs(x2)) * 4.832071) + 10.751214) - sqrt(abs(x2 * -20.037174))) - (x5 * 2.9307718)"
25,18.219563,"(((4.832071 * (((x0 * x0) * x1) - abs(x2))) + 10.751214) - sqrt(abs(x2 * (abs(x40) - -20.037174)))) - (x5 * 2.9307718)"
28,18.139603,"((((((x0 * (x0 * x1)) - abs(x2)) * 4.832071) + 10.751214) - sqrt(abs(abs(x2 * (abs(x10) - -20.037174))))) - (x5 * 2.9307718)) + x14"
29,18.107689,"((((((x0 * x0) * x1) - abs(x2)) * 4.8418446) + 10.91063) - sqrt(abs(abs(abs((abs(x1 - -23.527218) * x2) + -0.69090027))))) - (x5 * 2.85863)"
