Complexity,Loss,Equation
1,42.7921,"x37"
3,33.31242,"x2 * -3.792083"
5,29.552279,"(-3.748064 * x2) - x5"
7,17.22326,"((x1 * x0) - x2) * 4.3084335"
9,9.6244335,"4.0197134 * (((x1 * x0) - x2) - x5)"
11,7.9281054,"(x5 * -3.1185694) + (((x0 * x1) - x2) * 4.689013)"
13,6.9749455,"(x5 * -3.233882) + ((((x0 * x1) - x2) * 4.7755966) + x4)"
14,6.49346,"(((x5 * -0.6192467) + ((x0 * x1) - x2)) * 4.6789393) - abs(x3)"
15,6.3197503,"(x5 * -3.0423205) + ((((x1 * x0) - x2) * 4.7983413) + (x4 - x18))"
16,5.556036,"(((x5 * -0.6192467) + ((x0 * x1) - x2)) * 4.6789393) - abs(x3 * x26)"
17,3.774013,"((((x5 * -0.62780064) + (x0 * x1)) - x2) * 4.726772) + ((x3 * x4) + -0.60608417)"
19,1.1413995,"(((x5 * -0.5891074) + ((x0 * x1) - x2)) * 4.863128) - (0.37517002 - ((x3 * 2.8442948) * x4))"
21,1.1050388,"((((x5 * -0.58310986) + (x0 * x1)) - x2) * 4.8476686) - (0.38663322 - (((x3 * 2.9482844) + -0.25332433) * x4))"
23,0.94963527,"(((((x5 * -0.5879605) + (x0 * x1)) - x2) + -0.084337704) * 4.810037) - (x4 * ((x16 - (x3 * 4.5774198)) * 0.6133506))"
25,0.93889874,"(((((x1 * x0) - x2) + -0.08838049) + (x5 * -0.5810434)) * 4.8026066) - ((x16 - ((x3 * 5.941961) - 0.4277238)) * (x4 * 0.49214807))"
