Complexity,Loss,Equation
1,0.8835372,"0.07682427"
3,0.8795409,"x28 * -0.0961916"
4,0.87268835,"square(x22) * 0.07582717"
5,0.8702829,"(x0 * 0.15218003) * x38"
6,0.86182904,"x40 * square(x28 * 0.30583328)"
7,0.8586623,"square(square(x28 * -0.35201353)) * x40"
8,0.85391986,"(x40 * square(x28 * 0.31167948)) + 0.08910081"
9,0.8512676,"(x40 * square(square(x28 * 0.35517517))) + 0.08606732"
10,0.8509015,"(square(x28 * 0.2644148) * (x10 + x40)) + 0.07678601"
11,0.8439546,"square(x22 * -0.27993843) + (square(x28 * 0.30895066) * x40)"
12,0.84114385,"(square(square(x28 * 0.3540998)) * x40) + square(x22 * -0.2785507)"
14,0.8400888,"0.07678601 + (((x10 + x40) - (x28 * 0.2644148)) * square(x28 * 0.2644148))"
17,0.8362147,"square(x22 * -0.25155818) + ((x40 + 0.52923405) * square(square(square(x28 * 0.33789983)) + 0.24079783))"
19,0.83565545,"square(x22 * -0.25584862) + (((x40 + 0.43315813) * 1.0499662) * square(square(square(x28) * -0.11186306) + 0.23663697))"
