Complexity,Loss,Equation
1,62.181934,"x2"
3,42.335823,"x0 * 5.012834"
5,21.73697,"(x0 - x1) * 4.923411"
7,15.1506405,"((x2 + x0) - x1) * 4.1367917"
9,7.2983184,"((x2 + (x0 - x1)) - x3) * 3.9588914"
11,5.8335176,"x0 + ((x0 + ((x2 - x1) - x3)) * 3.698653)"
13,3.5242925,"(x0 + ((x2 + x0) - (x1 + (x3 + x1)))) * 2.6084409"
15,2.4963899,"(2.6089501 * ((x0 + (x0 - (x1 + (x1 + x3)))) + x2)) - x5"
17,2.4829233,"((x0 + ((x0 - (x1 + (x1 + x3))) + x2)) * 2.6028492) - (x5 + 0.11432254)"
23,2.401253,"(-0.21641997 - x5) + (((((x2 + x0) - (x1 + 0.028972683)) + (x0 - x3)) * 2.6704934) + ((x1 - 0.08201889) * -2.3052166))"
25,1.6862453,"((((((1.3443747 - x4) * -0.373551) + x2) + ((x0 - ((x3 + x1) + (x1 + -0.8566345))) + -0.5362009)) + x0) * 2.6225588) - x5"
27,1.5260429,"((((((1.3443747 - x4) * -0.373551) + x2) + ((x0 - ((x3 + x1) + (x1 + -0.8566345))) + -0.5362009)) + x0) * 2.6225588) - (x5 - 0.40028414)"
29,1.5255215,"((((x0 - (x1 + (x3 + (x1 + -1.4555362)))) + ((((3.3742616 - x4) * -0.37448198) + (-0.16655968 + x0)) + x2)) * 2.620971) - (x5 * 1.0121057)) + -0.14321376"
30,1.5255214,"(((((x2 + (x0 - (x1 + ((x3 + x1) + -1.4555362)))) + (abs(3.3742616 - x4) * -0.37448198)) + (x0 + -0.16655968)) * 2.620971) - (x5 * 1.0121057)) + -0.14321376"
