Complexity,Loss,Equation
1,107.66954,"3.1867466"
3,100.68501,"3.2763166 - x5"
5,88.44086,"(x1 - x5) * 3.8999045"
6,67.87309,"(abs(x0) * 7.926765) * x1"
7,57.429,"(x1 * (x0 * x0)) * 5.4816613"
9,49.577126,"((x1 * 5.3829293) * (x0 * x0)) + 2.8056328"
11,41.886208,"(((x1 * (x0 * x0)) - -0.7351048) - x5) * 4.4434214"
12,30.59783,"(((x1 * (x0 * x0)) - abs(x2)) - -1.2759198) * 5.5724983"
14,24.516603,"(((x0 * (x0 * x1)) - (abs(x2) - 1.4766191)) - x5) * 4.6601458"
15,19.824804,"((x1 * ((x0 * x0) + -0.15665141)) - (log(abs(x2)) * 0.9061083)) * 5.388883"
18,19.344902,"((((2.2126637 - x5) + ((x1 * x0) * x0)) * 4.2567663) - abs(x2 * 7.944217)) + x5"
20,18.741362,"((((1.9534369 - x5) + ((x1 * x0) * x0)) * 3.8920922) - (abs(x2 * 6.480049) - x5)) * 1.2102512"
28,18.216484,"(((x0 * (x1 * x0)) + (abs(3.5073338 - x5) - abs(x2))) + ((((x0 * x0) * x1) - sqrt(abs(x2))) - abs(x2))) * 2.6578538"
