Complexity,Loss,Equation
1,74.92471,"-0.22991933"
3,46.84104,"x0 * 5.299191"
5,20.472563,"(x0 - x1) * 5.210872"
7,13.370328,"((x2 + x0) - x1) * 4.4536123"
9,8.171006,"(((x2 + x0) - x1) - x3) * 3.55375"
11,6.1790695,"(((x2 - x1) + (x0 - x3)) * 4.2446694) - x2"
13,5.447935,"(((x0 + (x2 - x1)) - x3) * 3.9887784) - (x2 - x0)"
15,3.4533577,"(x0 + (((x2 + x0) + ((0.029337045 - x1) - x1)) - x3)) * 2.6109097"
21,2.6104922,"(((x1 + (x3 - 2.6053936)) + (((x1 - (x0 + -0.014892022)) - (x0 + x2)) + 2.5650916)) * -2.616478) - x5"
24,2.3508196,"x4 + ((((((x1 + (x25 + x1)) - abs(x3 - 2.4681308)) - (x0 + x25)) + 2.450774) - (x2 + x0)) * -2.5983503)"
26,1.4508364,"(x4 + ((((((x25 + x1) + 2.4521606) - (x2 + x0)) + (x1 - abs(x3 - 2.4648468))) - (x25 + x0)) * -2.603025)) - x5"
28,1.445895,"((((x1 - abs(x3 - 2.4648468)) + ((x25 + ((x1 + 2.4521606) - (x2 + x0))) - (x0 + x25))) * -2.603025) - x5) + (x4 * 1.0695949)"
