Complexity,Loss,Equation
1,17.545176,"x1"
3,15.140561,"x4 * x3"
5,9.720475,"(3.2206695 * x3) * x4"
7,6.9707108,"(x1 + (x4 * x3)) * 2.4232664"
9,6.3695707,"((x3 * (x4 * 1.6269708)) + x1) * 1.8302981"
10,2.023736,"((x1 * abs(x0)) + (x4 * x3)) * 2.9650583"
11,1.5888803,"((x4 * x3) + (x1 * (x0 * x0))) * 2.409564"
13,0.8911442,"(3.064462 * (x3 * x4)) + (2.0543902 * (x0 * (x0 * x1)))"
15,0.8897399,"((x0 * 2.0539582) * ((x1 * x0) + 0.018725779)) + ((x3 * x4) * 3.0654109)"
17,0.8856948,"(((x1 + x1) * x0) * (x0 + (x2 * 0.0507765))) + (x4 * (x3 * 3.0637314))"
19,0.8848581,"((x0 * x0) * (x1 + x1)) + (((x3 * x4) * 3.0796647) + (x34 * (x49 * 0.117872484)))"
21,0.880719,"(((x34 * x49) * 0.11973335) + ((x3 * 3.0713491) * x4)) + (((x0 * x0) - -0.03217439) * (x1 + x1))"
25,0.874377,"(((x1 * (x0 - -0.9877473)) * ((x0 - -2.3904703) + ((x48 * 0.05005599) + -3.3894458))) + (x1 + (x3 * (x4 * 1.5071988)))) * 2.0323882"
26,0.869698,"((x1 + (x3 * (x4 * 1.4972115))) + ((x0 - -0.98814136) * ((((x48 * 0.050110083) + -3.3118505) + abs(x0 - -2.308561)) * x1))) * 2.046099"
28,0.86283195,"((x3 * (x4 * 1.5135114)) + (x1 + (x1 * ((abs((((x0 * 0.05205907) * x48) + x0) - -2.3329418) + -3.3374963) * (x0 - -0.98382384))))) * 2.026877"
30,0.86266875,"(((x1 + ((abs((((x0 * 0.05233543) * x48) + x0) - -2.3328142) + -3.33745) * ((x0 - -0.98376125) * x1))) + (x4 * (x3 * 1.5133106))) * 2.027375) - -0.012903846"
