Complexity,Loss,Equation
1,166.81166,"2.440389"
3,135.22726,"x1 * 6.078249"
5,128.90758,"(x1 * 6.1087246) + 2.514621"
6,81.76942,"x1 * abs(x0 * 9.667452)"
7,68.07756,"((x0 * x1) * x0) * 6.2752748"
9,60.59805,"((x0 * (x0 * x1)) - -0.4327066) * 6.32308"
11,55.29783,"(((x1 * (x0 * x0)) - -0.4483029) * 6.328) - x5"
12,38.608414,"(((x1 * (x0 * x0)) - abs(x2)) * 6.2966185) + 7.7498555"
14,33.802605,"(((x0 * (x1 * x0)) - abs(x2)) * 6.288429) + (7.8436356 - x5)"
16,30.111149,"((((x0 * x1) * x0) - abs(x2)) * 6.275154) + ((2.7503874 - x5) * 2.91968)"
20,28.869781,"(((3.069509 - x5) - abs(x2 * -2.59251)) * 2.9546359) + ((x1 * x0) * ((x0 - -0.12383961) * 5.9713945))"
