Complexity,Loss,Equation
1,182.0498,"2.1320157"
2,181.74547,"abs(x18)"
3,146.97902,"x1 * 6.528241"
5,133.7471,"(x0 * x0) * x1"
6,66.75196,"(abs(x0) * 9.689123) * x1"
7,51.86546,"((x0 * 4.5369277) * x1) * x0"
9,43.146122,"(((x1 * x0) * x0) * 4.61797) - -2.9600847"
11,37.478428,"(((x0 * (x0 * x1)) + 0.5873768) - x5) * 4.6287737"
12,26.070198,"((((x1 * x0) * x0) + 1.4468722) - abs(x2)) * 4.821458"
13,19.75,"(((x1 * x0) * x0) * 4.7525287) + (log(abs(x2)) * -5.1321454)"
15,15.35923,"((x1 * x0) * (x0 * 4.7988734)) - (x5 - (log(abs(x2)) * -5.065667))"
17,12.474959,"((x0 * (x1 * x0)) * 4.901786) - ((x5 * 2.704651) - (log(abs(x2)) * -4.8586197))"
19,12.42645,"(((x0 * (x1 * x0)) + 0.044919174) * 4.901786) - ((x5 * 2.704651) - (log(abs(x2)) * -4.8586197))"
21,12.282736,"(x1 * ((x0 * (x0 + -0.07401855)) * 4.950013)) - ((x5 * 2.7125976) - (0.26073572 - (log(abs(x2)) * 4.7523046)))"
22,11.741581,"(abs(x1 * x17) + (((x0 * 4.9533806) * x0) * x1)) - ((x5 * 2.6978357) - (log(abs(x2)) * -4.709423))"
23,11.729319,"(((x0 + -0.07401855) * ((x0 * 4.950013) * x1)) - ((x5 * 2.7125976) - (0.26073572 - (4.7523046 * log(abs(x2)))))) - x3"
24,11.672163,"(((x0 * x1) * x0) * 4.9504795) + (abs(x1 * x17) - ((x5 * 2.6999323) - (-0.3026153 - (log(abs(x2)) * 4.842706))))"
28,11.517282,"((x0 * (x0 * (5.0001454 * x1))) + abs(x17 * x1)) - ((x5 * (2.7774303 - (x17 * 0.6092385))) - (-0.27858284 - (log(abs(x2)) * 4.909513)))"
30,11.191865,"(((x0 * 5.0001454) * (x0 * x1)) + abs(x17 * x1)) - ((x5 * (2.7774303 - (x0 * (x17 * 0.6092385)))) - (-0.27858284 - (log(abs(x2)) * 4.909513)))"
