Complexity,Loss,Equation
1,155.50096,"4.351003"
3,139.84322,"x1 * 6.384444"
5,122.76191,"(x1 * 6.21688) - -4.1360126"
6,89.10917,"(abs(x0) * 9.947555) * x1"
7,77.819664,"((x0 * 5.939943) * x1) * x0"
8,73.885826,"(x1 * abs(x0 * -9.741821)) + 3.9064255"
9,63.361866,"(x1 * ((x0 * x0) * 5.810408)) - -3.808275"
11,59.090103,"3.7602763 - (x5 - (((x0 * 5.8541307) * x0) * x1))"
12,39.733177,"(((x0 * (x1 * x0)) - abs(x2)) * 6.0454335) + 8.467546"
14,37.85109,"((x0 * ((x0 * x1) * 5.735787)) + 10.094087) - abs(x2 * -8.108803)"
15,32.49618,"((x0 * ((x0 * x1) * 5.78898)) + 16.085344) - sqrt(abs(x2 * -234.44131))"
17,28.629164,"((((x0 * 5.832534) * x1) * x0) + (15.956425 - (sqrt(abs(x2)) * 15.210986))) - x5"
18,18.216692,"((abs(x2) * -7.758288) + 9.736635) + (((x0 * (x1 * x0)) + (x3 * x4)) * 5.374531)"
19,12.774908,"(sqrt(abs(x2)) * -14.786287) + (((((x0 * x0) * x1) + (x4 * x3)) * 5.415353) + 15.578201)"
21,8.723889,"(((sqrt(abs(x2)) * -14.682149) + (((x4 * x3) + ((x0 * x0) * x1)) * 5.453409)) + 15.446366) - x5"
23,5.9550004,"(((x4 * x3) + ((4.07872 - x5) + ((x0 * x1) * (x0 * 1.5982404)))) * 3.725418) + (sqrt(abs(x2)) * -14.517578)"
24,5.9545937,"((((((x1 * x0) * (x0 * 1.5993797)) + (x4 * x3)) + 4.0892057) - x5) * 3.723324) + (abs(sqrt(abs(x2))) * -14.56587)"
26,4.7197347,"((((x1 * (x0 * (x0 * 1.4187282))) + (x4 * x3)) + (3.6481943 - x5)) * 4.1809416) + ((sqrt(abs(abs(x2))) * -14.577902) + x5)"
27,4.719724,"(sqrt(abs(x2)) * -14.5779085) + ((((((0.411201 - x5) + (x3 * x4)) + (x1 * ((x0 * x0) * 1.4193405))) * 4.1791716) + x5) + 13.532759)"
