Complexity,Loss,Equation
1,145.67583,"3.6028986"
3,129.92543,"x1 * 5.4997573"
5,117.75961,"(x1 * 5.4228926) - -3.4886172"
6,79.7516,"abs(x0 * 8.872031) * x1"
7,67.35693,"(x0 * x1) * (x0 * 5.4338446)"
9,57.364655,"((x1 * x0) * (x0 * 5.350398)) + 3.1645672"
11,52.519897,"((x0 * (x0 * 5.3351536)) * x1) - (x6 + -3.180858)"
13,49.673256,"(((x0 * (x0 * 5.319961)) * x1) - (x6 + -3.196839)) - x6"
14,37.512817,"((abs(x2) * -7.235633) + 8.844381) + (x0 * (x0 * (x1 * 5.1072927)))"
16,32.61448,"(((abs(x2) * -7.2456985) + (((x0 * x0) * x1) * 5.091734)) + 8.868585) - x6"
18,29.714197,"(((x0 * x1) * (x0 * 5.076252)) + (abs(x2) * -7.254835)) + ((8.891834 - x6) - x6)"
20,28.618748,"(((x1 * (x0 * 5.0768595)) * x0) + ((abs(x2) * -7.218357) + ((x6 * -2.997691) - -8.376428))) - x45"
22,27.48408,"((abs(x2) * -7.218455) + ((x1 * (x0 * (x0 * 5.076842))) + (((x6 * -2.9977202) - -8.826739) - x39))) - x45"
