Complexity,Loss,Equation
1,20.571379,"-0.12303935"
3,15.318843,"x4 * x3"
5,10.971568,"x3 * (x4 * 3.0524452)"
7,8.479188,"x1 + ((x4 * x3) * 2.999108)"
9,7.8725076,"(x1 * 1.7935481) + (x4 * (x3 * 2.9566607))"
10,2.6491942,"((abs(x0) * x1) + (x3 * x4)) * 3.053491"
11,1.8858991,"(((x0 * x0) * x1) + (x3 * x4)) * 2.3682864"
13,1.1157331,"((x4 * 3.0862668) * x3) + ((x0 * x0) * (x1 * 2.05409))"
14,1.115733,"(x1 * abs(x0 * (x0 * 2.0540874))) + ((x4 * x3) * 3.0862675)"
15,1.1051301,"(((x0 * x0) * x1) * 2.055997) + ((x3 * 3.098538) * (x4 - -0.03239405))"
17,1.096611,"(((x27 * 0.04148969) + (x3 * x4)) * 3.0895493) + (x0 * ((x0 * 2.0527384) * x1))"
19,1.0952913,"(((x0 * (x0 * 2.0198793)) + 0.102151304) * x1) + ((x3 - 0.017683065) * ((x4 * 3.0951996) + 0.10679225))"
20,1.0895138,"((x0 * 2.0562255) * (x0 * x1)) + (((x3 * x4) * 3.0863938) + ((x25 * abs(x28)) * -0.16074006))"
21,1.0796287,"(x3 * (x4 * 3.0914814)) + ((((x1 * x0) * x0) * 2.0640714) + (((-0.26772657 - x46) * x37) * -0.19023713))"
23,1.0764469,"(((x1 * 2.0634274) * (x0 * x0)) + ((0.05458964 - (x46 * -0.19245575)) * x37)) + ((x4 * 3.0937111) * (x3 + -0.018509697))"
24,1.0683521,"(((x3 * x4) * 3.0879924) + ((x8 + abs(x28)) * ((x0 + x25) * -0.11147687))) + (x0 * (x0 * (x1 * 2.0626762)))"
27,1.0611768,"(((x0 + (x25 * (x36 * -0.7355378))) * ((x30 + x8) * -0.12275334)) + ((x3 * x4) * 3.1048427)) + (x0 * (x0 * (x1 * 2.0490973)))"
