Complexity,Loss,Equation
1,1.00479,"0.036010455"
3,0.99633276,"x47 * 0.10080601"
5,0.9896175,"x24 * (x11 * 0.13823372)"
6,0.97436434,"(abs(x10) * x12) * -0.1867864"
7,0.9493916,"(x12 * (x10 * x10)) * -0.14016792"
8,0.94851035,"(abs(x46 * x10) * x12) * -0.19310278"
9,0.9460724,"((0.44206753 - (x10 * x10)) * 0.1628562) * x12"
10,0.9366447,"((x12 * (x10 * x10)) * abs(x10)) * -0.066280834"
12,0.92406756,"(abs(x42 + x10) * x10) * (x12 * (x10 * -0.05601124))"
14,0.9200956,"((x10 * x12) * (x10 * -0.042261332)) * ((x10 * x42) + abs(x10))"
15,0.91698104,"((abs(abs(x42 + x10)) * (x10 * (x12 * x10))) - x40) * -0.05601124"
17,0.9151594,"-0.04625654 * ((x10 * ((((abs(x48) + x10) * x42) + abs(x10)) * x12)) * x10)"
18,0.91290355,"x10 * (x12 * ((x10 * -0.060390294) * ((x9 + abs(x10)) + ((x45 * x10) * x47))))"
19,0.90664244,"x42 * ((x10 - -1.283141) * ((x10 * x12) * (0.09532604 * (abs(x20) - (x10 * abs(x5))))))"
20,0.90587074,"(x12 * (abs(x20) - (abs(abs(x5)) * x10))) * (x42 * (x10 * ((x10 - -1.235054) * 0.103048705)))"
22,0.9021013,"x10 * ((x12 * (x10 * -0.060390294)) * (x9 + (abs((0.4016763 + x10) + x42) + ((x45 * x10) * x47))))"
24,0.8978888,"x10 * ((x12 * (x10 * -0.061289012)) * ((x9 + abs(((x47 + 0.6535571) + x10) + x42)) + ((x45 * x10) * x47)))"
26,0.89660525,"(x10 * ((x12 * (x10 * -0.060390294)) * (x9 + (abs((0.4016763 + (x47 + x10)) + x42) + ((x45 * x10) * x47))))) - -0.03706105"
27,0.89296705,"((x12 * x10) * (abs(abs(x9 + x28) - ((x42 + x10) + 1.7785844)) + ((x47 * (x45 * x47)) + x9))) * (x10 * -0.057780027)"
30,0.89205474,"((x10 * (-0.060390294 * x10)) * x12) * ((abs(abs(x20 + -1.2137733) - ((x10 + abs(x21)) + (x42 + 1.7830726))) + ((x10 * x47) * x45)) + x9)"
