Complexity,Loss,Equation
1,135.04459,"x1"
3,117.32401,"x1 * 5.2977486"
5,110.17053,"log(abs(x2)) * -4.7946496"
6,80.36148,"(abs(x0) * x1) * 8.556358"
7,70.06753,"x0 * ((x1 * 5.7030993) * x0)"
9,62.51664,"(((x0 * x1) * 5.7545795) * x0) + 2.7487411"
10,53.625847,"((abs(x0) * x1) - log(abs(x2))) * 6.6075573"
11,38.34228,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.265001"
13,32.52935,"((((x1 * x0) * x0) - log(abs(x2))) * 5.309109) - x5"
15,13.632636,"(((x3 * x4) + (x0 * (x0 * x1))) - log(abs(x2))) * 5.250226"
17,8.918685,"(((x3 * x4) - x5) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 4.923926"
19,4.341811,"((((x0 * (x1 * 1.4128231)) * x0) + ((x4 * x3) - x5)) - log(abs(x2))) * 4.258452"
21,2.087797,"x5 + ((((x4 * x3) - x5) + ((x1 * ((x0 * 1.3248236) * x0)) - log(abs(x2)))) * 4.531435)"
23,1.5005316,"(((x5 * 0.38022086) + (((x0 * 1.24456) * (x0 * x1)) + ((x3 * x4) - x5))) - log(abs(x2))) * 4.81037"
25,1.4915193,"((((x3 * x4) - x5) + (((x0 * (x0 * 1.2507919)) * x1) - log(abs(x2)))) * 4.787459) + ((x5 - -0.05678864) * 1.8020424)"
28,1.3936378,"(((((x3 * x4) - x5) + ((((x0 * x0) * 1.338777) * x1) - log(abs(x2)))) * 4.45695) + ((x5 - abs(x2)) * 1.3629476)) + 1.3721275"
30,1.3257654,"((((((x0 * (x0 * (x1 * 1.304986))) - log(abs(x2))) - x5) + (x4 * x3)) * 4.5753903) + (((x5 * 1.5698339) - abs(x2)) + 1.0972863)) + -0.085642494"
