Complexity,Loss,Equation
1,72.179375,"0.050038766"
2,71.73982,"abs(x36)"
3,44.550446,"x0 * 5.210127"
5,20.653757,"(x0 - x1) * 4.865228"
7,14.90199,"(x2 + (x0 - x1)) * 4.397835"
9,7.171457,"((x0 + (x2 - x3)) - x1) * 4.1173472"
11,2.8329477,"(((x0 - x1) * 1.6533043) + (x2 - x3)) * 3.0541224"
13,2.8312979,"((((x0 - x1) * 1.6533313) - 0.013304894) + (x2 - x3)) * 3.0540814"
15,1.831956,"((x4 * 0.19199535) + ((((x2 - x3) * 0.6125598) + x0) - x1)) * 5.0304074"
17,1.8315647,"(((x4 * 0.19199535) + ((((x2 - x3) * 0.6125598) + x0) - x1)) + -0.0038948462) * 5.0304074"
21,1.0813422,"((x0 + ((((x2 - x3) + ((x4 * 0.30904466) + (x0 - x1))) * 1.5377727) - x1)) * 1.9769286) - x5"
