Complexity,Loss,Equation
1,1.1106304,"-0.017802365"
3,1.1008122,"x19 * 0.10384321"
5,1.0883725,"(x10 * x6) * 0.14956051"
7,1.0781484,"x10 * ((x6 + x39) * 0.13098392)"
9,1.0657344,"(x15 * 0.1270397) * ((x47 - x31) - x0)"
11,1.0602211,"(x15 * ((x5 - x31) - (x0 + x9))) * 0.12775064"
12,1.0602103,"(x15 * ((abs(x3) - x31) - (x0 + x9))) * 0.12775064"
13,1.0569265,"x15 * ((((x35 - x31) + x5) - (x9 + x0)) * 0.12775064)"
14,1.0551038,"(x15 * (((x5 + abs(x3)) - x31) - (x9 + x0))) * 0.12191867"
15,1.0546737,"x15 * (((x47 + (0.24387349 - x31)) + (x5 - (x9 + x0))) * 0.11314098)"
16,1.049728,"0.12775064 * (x15 * (x5 + (((abs(x3) - x25) - x31) - (x0 + x9))))"
17,1.0426855,"(((x0 * ((x29 - x47) * ((x40 - x24) - 0.85414666))) - x0) * 0.11908366) * x15"
19,1.0307593,"(((x29 - (x47 - x36)) * ((x0 * (x40 - x24)) - x0)) - x0) * (0.09285206 * x15)"
21,1.0171111,"(x15 * (((((x0 * (x40 - x24)) - x0) * (x29 - (x47 - x36))) - x31) - x0)) * 0.10901175"
23,1.0158678,"(0.09285206 * ((((x29 - (x47 - x36)) * ((x0 * ((x40 - x24) - x24)) - x0)) - x31) - x0)) * x15"
