Complexity,Loss,Equation
1,6.039589,"x5"
3,4.756076,"x2 + x3"
5,3.6760168,"(x3 + x5) + x2"
7,2.6996067,"x2 + (x5 + (x3 + x1))"
9,1.7975162,"(x5 + x1) + ((x2 + x3) + x0)"
11,0.98262906,"(x2 + (x0 + x5)) + (x1 + (x4 + x3))"
13,0.97652715,"((x5 + (x2 + x3)) + ((x0 + x4) * 0.94458795)) + x1"
15,0.97197545,"(x5 * 1.0761186) + ((((0.93720514 * x4) + x2) + (x3 + x1)) + x0)"
18,0.96772546,"x5 + (x3 + (((x2 - (sqrt(x33 + 19.265087) + -4.40187)) + x4) + (x1 + x0)))"
19,0.9642523,"(x5 + 1.8784496) + ((x1 + (((x4 + x0) * 0.9447352) + (x2 * 1.11116))) + (x3 + -1.8663639))"
20,0.9564984,"x1 + ((x5 + (x3 + (sqrt((x2 - x33) + 19.502201) + -4.4004936))) + ((x0 + x4) + x2))"
22,0.9505639,"(x5 + sqrt(x2 + (20.238922 - x33))) + ((((x2 + x3) + ((x0 + x4) * 0.94458556)) + x1) + -4.4856534)"
24,0.94506973,"(x5 * 1.0786852) + (((sqrt(x2 + (21.307604 - x33)) + ((x0 + x4) * 0.945619)) + ((x1 + -4.600714) + x3)) + x2)"
26,0.94505715,"((x4 + x0) * 0.9456234) + ((x5 * 1.0786717) + (((x1 + ((sqrt((20.82864 - x33) + x2) + x2) + -4.5885043)) + x3) + 0.04001606))"
28,0.9450549,"(x5 + (x1 + -1.3575183)) + ((x5 * 0.07922637) + ((((x4 + x0) * 0.9455656) + (sqrt(17.245836 - x33) + (x3 + -2.7810345))) + (x2 * 1.1030886)))"
30,0.9449321,"(x0 + ((((sqrt(x2 + (20.828678 - x33)) + x2) + (x4 * 0.93756366)) + x3) + x1)) + ((((x5 * 1.0778668) + -4.5884933) + (x0 * -0.04607223)) + 0.0400275)"
