Complexity,Loss,Equation
1,143.15605,"3.361011"
3,126.8486,"x1 * 5.324251"
5,116.72814,"3.1833148 - (x1 * -5.212635)"
6,79.19892,"(abs(x0) * x1) * 8.387189"
7,64.75508,"(x0 * (x0 * x1)) * 5.1402297"
9,52.32412,"((x0 * x1) * (x0 * 5.1733093)) + 3.526288"
11,44.595985,"3.5301652 - (((x0 * (x1 * x0)) - x6) * -4.7013774)"
12,35.030483,"(((x0 * x1) * x0) + (1.4232695 - abs(x2))) * 5.3225393"
14,29.80058,"(((((x1 * x0) * x0) + 1.4230282) - abs(x2)) * 5.322883) - x6"
16,27.090353,"8.848064 - (abs(x2 * -7.0032616) + (((x1 * (x0 * x0)) - x6) * -4.6153474))"
18,24.832228,"(8.894042 - (abs(x2 * -7.109969) + ((((x0 * x0) * x1) - x6) * -4.88281))) + x6"
20,24.204226,"(8.894042 - (abs(x2 * -7.109969) + ((((x0 * x1) * x0) - x6) * -4.88281))) - (x6 * -1.8261955)"
24,24.015072,"((8.894042 - (abs(-7.109969 * x2) + (((x0 * (x0 * x1)) - x6) * -4.88281))) + (-0.36122984 * x0)) - (x6 * -1.8261955)"
28,24.005138,"((8.894042 - ((abs(-7.109969 * x2) + (((x0 * (x0 * x1)) - x6) * -4.88281)) + (x29 * (-0.36122984 * x1)))) - (x6 * -1.8261955)) - x3"
30,23.929342,"(2.121287 - (((((x0 * x1) * x0) - x6) * -5.073209) + abs(x2 * -7.069694))) + ((((-2.6850471 - (x20 * 0.55445665)) * -2.5175345) - x20) - (x6 * -1.9781284))"
