Complexity,Loss,Equation
1,1.0708897,"-0.04045814"
3,1.0598166,"x3 * 0.108911216"
5,1.0477449,"(x3 - x35) * 0.10950803"
7,1.041805,"((x17 * x1) - x35) * 0.102217734"
9,1.0249128,"((x36 + x48) * (0.69408983 - x47)) * 0.13790213"
11,1.0135816,"(x36 + x48) * ((x30 - (x47 - 0.86145335)) * 0.10918)"
13,1.0123761,"((x36 + x48) * ((x30 - (x47 - 0.86145335)) * 0.10918)) + -0.05137955"
15,1.0003538,"((x42 + (0.7253249 - x47)) * 0.15361218) * ((x48 + (x36 - 0.62648696)) * 0.7331698)"
19,0.99538505,"(((x39 * x10) + (((x17 + x47) * x1) - (0.4021513 - (x3 + x20)))) - x35) * 0.105475225"
21,0.98856705,"((((x17 + x47) * x1) - (0.4021513 - (x3 + x20))) + (((x39 * x10) + x36) - x35)) * 0.105475225"
23,0.9822684,"((((x17 + x47) * x1) - (0.4021513 - (x3 + x20))) + (((x39 * x10) + (x36 + x48)) - x35)) * 0.105475225"
27,0.97566426,"(((((x1 * x17) + ((x48 - x35) + x36)) + (x1 * (x47 + -0.5621597))) - (x13 - (x3 + x20))) + (x39 * x10)) * 0.10300022"
