Complexity,Loss,Equation
1,88.28533,"3.4747381"
3,80.217705,"x1 + 3.50562"
5,68.5799,"(x1 * 4.31948) + 3.6049325"
6,60.077564,"11.27968 - abs(x2 * 8.971577)"
7,54.468857,"((x1 - x5) + 0.9449818) * 4.110518"
8,51.43751,"((1.4399586 - x5) - abs(x2)) * 5.488335"
9,48.966297,"(((x1 + 1.0786374) + x49) - x5) * 3.8281033"
10,44.636097,"(((abs(x2) * -2.1990428) - x5) - -2.8248506) * 4.1257744"
12,34.334454,"(((x1 + (abs(x2) * -2.1131196)) - x5) - -2.895603) * 3.6277635"
14,31.892046,"((((x1 + (abs(x2) * -2.3370693)) - x5) - -3.0995564) * 3.4764724) - x2"
16,30.054253,"(x17 + ((x1 + (((abs(x2) * -2.363014) - x5) - -3.1223052)) * 3.5637205)) - x2"
17,24.25017,"((((abs(x0) * 4.2522006) * (x1 - x5)) - -14.373276) + -3.9065056) - abs(x2 * -8.357994)"
19,23.696005,"(-12.48213 - (7.403132 * abs(x2))) + (x49 + ((((x1 - x5) * abs(x0)) - -5.7982984) * 4.0051966))"
20,23.485495,"((((((x1 - x5) * abs(abs(x0))) * 4.2522006) - -14.373276) + -3.9065056) - abs(x2 * -8.357994)) + x17"
21,21.870535,"((((x1 - x5) * (abs(x0) + 0.25055686)) - -6.2588677) * 3.6178803) + ((-12.028906 - abs(x2 * 7.7749953)) + x49)"
23,21.665897,"((((x1 - x5) * (abs(x0) + 0.25430763)) - -6.3396144) * 3.604198) + (((x49 + -12.45884) - (abs(x2) * 7.7704797)) - 0.22965722)"
25,19.982487,"(((-12.028906 - (7.7749953 * abs(x2))) + (3.6178803 * (((0.25055686 + abs(x0)) * (x1 - x5)) - -6.2588677))) + (x17 + x49)) - x15"
27,18.938564,"((((x1 - x5) * (abs(x0) + 0.25055686)) - -6.2588677) * 3.6178803) + ((-12.028906 - abs(x2 * 7.7749953)) + (((x49 + x45) + x33) + x22))"
29,18.606764,"(((-11.737745 - (abs(x2) * 7.883682)) + ((((abs(x0) + 0.4456546) * (x1 - x5)) - -7.05025) * 3.1420505)) + (((x17 + x49) + x22) + x49)) - x15"
