Complexity,Loss,Equation
1,107.67599,"3.009259"
3,96.441536,"x1 * 4.5962267"
5,87.7539,"(x1 + 0.64682525) * 4.553697"
6,72.25556,"(abs(x0) * 7.2070107) * x1"
7,66.96505,"x0 * (x0 * (x1 * 4.686735))"
8,63.051308,"(x1 * abs(x0 * 7.220159)) - -3.0339365"
9,57.38553,"3.0952537 - (x0 * (x1 * (x0 * -4.711324)))"
11,52.12463,"((x0 * (x1 * x0)) * 4.7051926) + (3.1103415 - x5)"
12,38.58766,"(((x1 * (x0 * x0)) - abs(x2)) * 5.303458) + 7.4094048"
14,36.769894,"((((x1 * x0) * 5.0358353) * x0) + 9.016169) - abs(x2 * 7.289662)"
16,31.446888,"((((x1 * x0) * 5.0303793) * x0) + (9.040219 - abs(x2 * 7.3007636))) - x5"
18,27.820507,"((((((x0 * x0) * 1.8245866) * x1) - abs(x2 * -2.6603103)) + 3.300735) - x5) * 2.7515848"
20,26.722807,"(((3.2103982 - abs(x2 * -2.6008327)) + (((x0 * x0) * (x1 * 1.771287)) - x5)) * 2.8380966) - x3"
21,22.411375,"x5 + (((((((x0 * x0) * x1) * 1.3009431) + 3.8451715) - x5) - sqrt(abs(x2 * -13.489531))) * 3.8716712)"
23,21.211533,"(((((x0 * ((x1 * 1.6541315) * x0)) - x5) + 4.8932667) - sqrt(abs(x2 * 22.120428))) * 3.040046) - (x3 - 0.084828645)"
25,21.199427,"(x5 + ((((x0 * (x0 * x1)) * 1.2742832) + ((3.6951969 - x5) - sqrt(abs(x2 * -13.300684)))) * 3.9527457)) + (0.4206767 - x3)"
