Complexity,Loss,Equation
1,152.75984,"4.500265"
3,134.54218,"x1 * 6.386002"
5,118.40117,"(x1 * 6.056026) - -4.0306478"
6,85.89355,"abs(x0 * -9.936666) * x1"
7,73.948524,"((x0 * x1) * x0) * 6.286617"
8,73.38683,"((x1 * abs(x0)) * 9.536308) + 3.5566065"
9,61.72071,"(x0 * ((x0 * 6.058415) * x1)) - -3.5155082"
10,56.007877,"((abs(x0) * x1) - log(abs(x2))) * 6.36609"
11,31.56984,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.5752826"
13,25.488838,"(((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 5.0722146"
15,21.978466,"((((x0 * x1) * x0) - log(abs(x2))) * 5.4757867) - (x5 * 3.260978)"
17,9.622466,"(((x4 * x3) - log(abs(x2))) * 4.786931) + (((x0 * 6.208158) * x1) * x0)"
19,3.4456933,"((((x4 * x3) - log(abs(x2))) - x5) * 4.404067) + ((x0 * (x1 * 5.8946114)) * x0)"
21,1.2926152,"(((x4 * x3) - log(abs(x2))) * 4.8223715) + (((x0 * (x0 * 5.9857306)) * x1) - (x5 * 3.0549858))"
23,1.2069676,"((x4 * (x3 * 4.5741315)) + (((x0 * 5.982379) * (x1 * x0)) - (x5 * 3.0649314))) - (log(abs(x2)) * 4.938424)"
25,1.1896857,"(x0 * (x0 * (x1 * 5.974531))) + ((((x4 * 4.5781517) * x3) - (x5 * 3.0510828)) - ((log(abs(x2)) * 4.8857036) - 0.1518372))"
27,1.1896855,"(((x0 * x0) * (x1 * 5.9745135)) + ((((x4 * 4.578342) * x3) - (x5 * 3.0508654)) - ((log(abs(x2)) * 4.885582) - -0.25955483))) - -0.41163152"
29,1.178621,"(((x3 * 4.5848775) * x4) - (((((x0 * x0) * x1) * -5.9759793) - (x5 * -3.0505786)) + -0.14683545)) - (log(abs(x2)) * ((x8 * 0.09202104) + 4.8931966))"
