Complexity,Loss,Equation
1,6.474499,"x3"
3,5.0452566,"x2 + x4"
5,3.977777,"(x2 + x3) + x4"
7,2.9300818,"((x0 + x4) + x2) + x3"
9,1.9565915,"x2 + (((x5 + x1) + x3) + x0)"
11,0.9741162,"(x5 + x3) + (((x2 + x4) + x1) + x0)"
13,0.9739402,"x3 + ((x5 + x2) + ((x4 + (x1 + 0.013261573)) + x0))"
15,0.970648,"(x5 + x3) + (((x2 + x4) + (x1 + (x38 * 0.061395753))) + x0)"
16,0.97010493,"x2 + ((((x0 + ((x39 * square(-0.19177978)) + x5)) + x3) + x1) + x4)"
17,0.96883595,"(x2 + (((x0 + ((x39 * 0.0673825) + (x5 + x3))) + x1) * 1.0065497)) + x4"
