Complexity,Loss,Equation
1,20.24405,"x1"
3,17.421595,"x3 * x4"
5,11.600642,"x4 * (x3 * 3.350301)"
7,8.462545,"(x1 + (x4 * x3)) * 2.674668"
9,7.7309566,"((x3 * 3.263064) * x4) + (x1 * 2.0233324)"
10,2.3501723,"((x3 * x4) + (abs(x0) * x1)) * 3.121834"
11,1.5690714,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.3320277"
13,0.8794858,"((x4 * x3) * 3.0317678) + (x0 * ((x0 * 2.0273654) * x1))"
15,0.87630886,"((x0 * ((x0 + -0.028884614) * 2.0253434)) * x1) + (x3 * (x4 * 3.0281549))"
17,0.86072814,"(x4 * (x3 * 3.0353491)) + (((x0 - (x38 * 0.07015109)) * x0) * (x1 * 2.025955))"
19,0.8589296,"((x4 * (x3 * 3.0323608)) + ((((x0 - (x38 * 0.06922757)) * x0) * 2.0258665) * x1)) - -0.042579375"
21,0.8454869,"((x3 * 3.0356388) * x4) - ((x1 * x0) * (x0 * ((((x27 + x0) * x38) * 0.056837413) - 2.011672)))"
23,0.8420673,"(((((x27 + x0) * 0.061770312) * x38) - 1.9795495) * ((-0.03703327 - (x0 * x0)) * x1)) + ((x4 * 3.034034) * x3)"
25,0.8371106,"(x3 * (x4 * 3.0356388)) + ((((((x0 + x27) * 0.056837413) * x38) - 2.011672) * ((x47 * -0.04460989) - (x0 * x0))) * x1)"
27,0.83209604,"(3.036717 * (x3 * x4)) + (((x47 * -0.043107774) - (x0 * x0)) * (x1 * (((x38 * (x3 - (x0 + x27))) * -0.056878343) - 2.0054061)))"
29,0.8316862,"((x3 * x4) * 3.036717) + (((x47 * -0.043107774) - (x0 * x0)) * (x1 * (((x38 * ((x3 * x4) - (x0 + x27))) * -0.056878343) - 2.0054061)))"
