Complexity,Loss,Equation
1,1.1117637,"0.04454404"
3,1.1038489,"x22 * -0.09819746"
4,1.0997484,"square(x13 * 0.27711132)"
5,1.0953568,"(x20 * x44) * 0.1466784"
6,1.0823934,"square((x9 * x13) * -0.25317568)"
7,1.0732971,"(x20 * (x3 + x44)) * 0.15127368"
9,1.0621202,"(x3 + x44) * ((x20 * 0.14985314) + 0.07689322)"
10,1.0615929,"(0.14981467 * x20) * (x3 + (square(x3) * x44))"
11,1.0606107,"((x3 + x44) * ((x20 * 0.1481503) + 0.07842526)) - -0.038966984"
12,1.0567454,"((square(x3) * x44) + x3) * ((x20 + 0.26505697) * 0.14981467)"
13,1.0513474,"((x4 * ((x40 + x25) - (x40 * x11))) * x20) * 0.16832101"
15,1.0400347,"(0.15352486 * (x4 * ((x40 + (x14 * x9)) - (x40 * x11)))) * x20"
16,1.0390984,"(log(1.1798558) * (x4 * ((x40 + (x14 * x9)) - (x40 * x11)))) * x20"
17,1.0380661,"((x4 * 0.15352486) * ((x40 + (x14 * x9)) - ((x40 * x11) - 0.67871326))) * x20"
18,1.0364157,"x4 * ((((x40 * x11) - (x25 + (x40 - (square(x32) * -0.6918528)))) * -0.16892688) * x20)"
19,1.0360293,"(x4 * ((x40 * x11) - ((x40 - ((x32 * -0.6251934) * x32)) + x25))) * (x20 * -0.16365594)"
20,1.0271995,"(x20 * (((x40 * x11) - (x25 + ((x40 - -0.7765232) * square(x32 * x23)))) * -0.13759492)) * x4"
