Complexity,Loss,Equation
1,19.82876,"0.08250183"
3,14.318359,"x4 * x3"
5,9.738716,"(x3 * x4) * 3.062411"
7,7.3992095,"x1 + ((x4 * 3.0554132) * x3)"
9,6.9675846,"(x1 * 1.6519815) - ((x3 * x4) * -3.050733)"
10,5.593066,"(x1 * abs(x0)) - ((x4 * -3.0527158) * x3)"
11,3.1102958,"(x1 * (x0 * x0)) - ((x4 * -3.024067) * x3)"
12,2.2683508,"((abs(x0) * x1) - (x3 * (x4 * -1.0098721))) * 3.004084"
13,0.927516,"(((x0 * x0) * x1) - (x3 * (x4 * -1.499805))) * 1.990836"
15,0.92324966,"((x1 + -0.020342272) * (x0 * (x0 * 1.996323))) - ((x3 * x4) * -2.98442)"
17,0.9093433,"((((x37 * -0.1493565) + (x0 + x0)) * x0) * x1) - (x3 * (x4 * -2.9719255))"
19,0.9009617,"((((x0 + x0) + ((x14 - x37) * 0.1266685)) * x1) * x0) - ((x3 * -2.9691708) * x4)"
21,0.8955966,"((x1 + -0.033230744) * ((((x14 - x17) * 0.13814522) + (x0 + x0)) * x0)) - ((x4 * -2.976231) * x3)"
23,0.89265543,"((x0 * ((x0 + (((x6 + x14) - x46) * 0.115123086)) + x0)) * (x1 + -0.026562328)) - (x3 * (x4 * -2.9775212))"
24,0.8909677,"(((x1 + -0.030744622) * ((x0 + x0) + ((x14 - x17) * abs(x34 * -0.124126405)))) * x0) - ((x4 * -2.976346) * x3)"
25,0.8906748,"(((((x0 + x0) + ((x6 + (x14 - x46)) * 0.1231401)) * (x1 + -0.03656534)) * x0) - ((x3 * -2.9760256) * x4)) + 0.052881226"
26,0.8874217,"((x0 * ((x0 + (((x14 - x46) * ((x25 * x2) + abs(x34))) * 0.12762882)) + x0)) * x1) - (x4 * (x3 * -2.962452))"
28,0.87612057,"((x0 * (x0 + (x0 + (((x14 - x46) * ((x25 * x2) + abs(x12))) * 0.14187838)))) * (x1 + -0.03789779)) - ((x4 * x3) * -2.955633)"
30,0.86921394,"(x0 * (((x0 + x0) + ((x14 - x46) * (((x2 * x25) + abs(x12 + x39)) * 0.13827421))) * (x1 + -0.031417046))) - ((x4 * x3) * -2.9577384)"
