Complexity,Loss,Equation
1,175.49113,"3.2850451"
3,151.50081,"x1 * 5.9614677"
5,140.77701,"(x1 * 5.955993) + 3.2746735"
6,93.98722,"(x1 * abs(x0)) * 9.549709"
7,78.516556,"(x0 * 6.0259047) * (x0 * x1)"
9,70.99185,"2.7468908 - ((x0 * (x1 * -5.941434)) * x0)"
11,65.984116,"(2.7526956 - (((x0 * -5.9451265) * x0) * x1)) - x5"
12,49.065357,"(log(abs(x2)) * -5.3281865) + ((abs(x0) * 9.575275) * x1)"
13,36.810867,"(log(abs(x2)) * -5.1356854) - (x0 * ((x0 * -5.9496684) * x1))"
15,28.78672,"(((x0 * (x0 * x1)) * -1.335724) + (log(abs(x2)) + x5)) * -4.4744453"
17,26.200184,"(log(abs(x2)) * -5.246804) + ((x5 + ((x0 * (x1 * -1.8391125)) * x0)) * -3.2409394)"
19,25.561493,"((log(abs(x2)) * -5.289868) + (((x0 * ((x0 * -1.8162189) * x1)) + x5) * -3.3013349)) - x3"
20,25.457966,"(log(abs(x2)) * -5.2108026) - (((x1 * -5.956235) * (x0 * x0)) + (x5 * (4.0362854 - abs(x3))))"
21,24.76662,"((-5.063842 * log(abs(x2))) - ((3.5409214 - (x3 * x3)) * x5)) + (x0 * ((x1 * x0) * 5.973257))"
22,24.380898,"(log(abs(x2)) * -5.2344604) - ((x1 * ((x0 * -5.9656596) * x0)) + ((3.9435294 - abs(x46 * x3)) * x5))"
23,21.689922,"((-5.063842 * log(abs(x2))) - ((3.5409214 - ((x3 * x8) * x3)) * x5)) + (x0 * (x1 * (x0 * 5.973257)))"
25,21.629957,"((log(abs(x2)) * -5.1657715) + -0.27258506) - ((x5 * (3.5150495 - (x3 * (x3 * x8)))) + (((x1 * -5.9738197) * x0) * x0))"
27,21.175463,"(((log(abs(x2)) * -5.165882) - ((3.5151417 - ((x8 * x3) * x3)) * x5)) + (-0.2729554 + (((x0 * 5.9738555) * x0) * x1))) - x3"
30,21.134115,"((log(abs(x2)) * ((abs(x2) * x26) + -5.063855)) - ((x5 * (3.5409896 - ((x3 * x8) * x3))) + ((x1 * x0) * (-5.9732523 * x0)))) - x3"
