Complexity,Loss,Equation
1,0.8047917,"-0.25671205"
3,0.76376784,"x38 * 0.28216934"
5,0.6918052,"(x38 * 0.29020607) - 0.26841742"
6,0.6371108,"log(x38 - -3.2459643) + -1.3713485"
7,0.5898297,"(0.33054942 - (x38 * 0.18960284)) * x38"
8,0.52608263,"log((x38 + x1) - -3.3748696) + -1.3711761"
11,0.47576347,"(-0.1332857 * (x38 + x1)) * ((1.8020225 - x38) * -1.4001385)"
13,0.4698657,"(-0.1332857 * (x38 + x1)) * (((1.8020225 - x38) * -1.4001385) + x2)"
15,0.4650218,"(((x1 * x28) + (x38 * (-1.186657 - x30))) * -0.1332857) * (1.8020225 - x38)"
17,0.42371154,"((x1 * x28) + ((x38 * -1.186657) - x9)) * (-0.1332857 * ((0.7799644 - x10) - x38))"
23,0.42209995,"(((((((x10 * -2.2705073) + (x38 * -1.3075022)) - -1.6177015) * -0.1565369) * ((x38 - x20) * -3.4721134)) - 1.1434608) - x12) * 0.19889179"
25,0.38850257,"(((((-0.12918106 - x38) + 0.66656137) * (((x38 * -1.2875097) + 0.9654984) * 0.38507015)) + (x10 * (x38 - (x19 * -0.5703062)))) - x1) * -0.313816"
27,0.35923812,"((((-0.24019803 - (x10 + -0.7330428)) * x38) * 1.763778) + ((((x33 * (x8 + x33)) - 1.9236314) + x9) - ((0.4357526 - x1) + x20))) * 0.179797"
29,0.32073367,"(((x9 + (0.22565377 - (x38 * (x10 + -0.5465642)))) + (((x10 * ((x23 + -0.84806406) * (x33 * -0.83574045))) - 2.100508) + 0.68900865)) - (-0.22157413 - x1)) * 0.32906184"
31,0.3164798,"((((x33 * 0.20361054) - (x38 * (x10 + -0.46648118))) + x9) + (((-1.7514911 - x46) * ((((x23 + -1.1919016) * x33) * x10) * 0.31069505)) + (x1 - 0.8185375))) * 0.3320881"
37,0.31071338,"(((x33 * (x37 + 0.9033995)) - ((x10 + -0.6513747) * (x38 * 1.0983279))) + ((x9 + (((x33 * x37) * (x33 * (x25 + (x23 + -0.2537878)))) - 0.85402066)) - ((0.32577345 - x1) + 0.120974995))) * 0.27929366"
39,0.3105096,"(((x33 * (x37 + 0.9270324)) - ((x10 + -0.6303988) * (x38 * 1.0706906))) + ((((x33 * (x37 * ((x33 * ((x25 + x23) + -0.29519624)) + -0.087518014))) - 1.639) + (x9 - (0.151053 - x1))) + 0.43610603)) * 0.28234673"
