Complexity,Loss,Equation
1,109.04374,"2.0194983"
3,82.73412,"x1 * 5.9718328"
5,77.96538,"(x1 + 0.3615804) * 6.041932"
6,53.389854,"abs(x0 * 7.882555) * x1"
7,45.043804,"x0 * (x1 * (x0 * 5.1000676))"
9,38.60741,"(((x1 * x0) * x0) * 5.197815) + 2.5418508"
11,37.82221,"(x1 * ((x0 * x0) * 5.1654897)) + (x34 + 2.60436)"
13,27.598911,"(((abs(x0) * x1) - -1.0644386) * 8.1091385) - abs(x2 * 7.3209653)"
15,23.731565,"((8.791748 * ((abs(x0) * x1) - -0.9748831)) - abs(x2 * 7.183943)) - x5"
17,21.460484,"((((abs(x0) * x1) - -0.9748831) * 8.791748) - (abs(x2 * 7.224602) + x5)) - x5"
19,19.887825,"(((((x1 * abs(x0)) - -0.9999109) * 9.011164) - (abs(7.427153 * x2) + x5)) - x5) - x1"
21,19.381533,"((((x1 * abs(x0)) - -0.9999109) * 9.011164) - ((x5 + x5) + abs(x2 * 7.427153))) - (x1 - x2)"
23,19.11024,"(((((abs(x0) * x1) - -0.9999109) * 9.011164) - (((7.427153 * abs(x2)) + x5) + x5)) - (x1 - x2)) - x5"
25,18.96198,"(((((x1 * abs(x0)) - -0.9999109) * 9.011164) - ((x5 + x5) + abs(7.427153 * x2))) - (x1 - x2)) - (x5 - x0)"
27,18.799725,"((((x1 * abs(x0)) - -0.9950665) * 9.11859) - ((x5 + x5) + abs(x2 * 7.522413))) - ((x1 - x2) - ((x5 - x22) * -0.5074746))"
29,18.723202,"(((((x1 * abs(x0)) - -0.9999109) * 9.011164) - ((x5 + x5) + abs(x2 * 7.427153))) - (x1 - x2)) - (((x5 - 0.5365818) - x0) * 0.5365818)"
