Complexity,Loss,Equation
1,61.068455,"0.1490607"
2,60.87506,"abs(x17)"
3,37.06224,"x2 * -4.9522133"
5,31.256823,"(x2 + x5) * -3.9086115"
7,17.465261,"(x2 - (x1 * x0)) * -4.887824"
9,12.583397,"((x2 + x5) - (x1 * x0)) * -4.1437707"
11,10.332272,"(x5 * -2.8289447) + ((x2 - (x1 * x0)) * -4.8056374)"
13,10.322269,"((x2 - (x1 * x0)) * -4.806175) + ((x5 * -2.825476) - -0.100057)"
15,10.22674,"((x2 - (x0 * x1)) * -4.7978473) + ((x5 * -2.8016896) + (x17 * -0.33278856))"
17,10.221585,"((x5 * -2.801599) + ((x2 - (x1 * x0)) * -4.797653)) + ((x17 + -0.21346629) * -0.33365065)"
19,10.084905,"((x5 * -2.813811) + (((x37 * x3) + x17) * -0.36737823)) + ((x2 - (x0 * x1)) * -4.806794)"
22,10.068289,"((x17 + (x37 * (x3 * abs(x49)))) * -0.40906608) + ((x5 * -2.7982447) + ((x2 - (x0 * x1)) * -4.793509))"
24,9.938155,"((((x2 - (x0 * x1)) * -4.793509) + (-0.33629006 * x17)) + abs((x3 * x11) * (-0.45944205 * x28))) + (x5 * -2.7982447)"
