Complexity,Loss,Equation
1,162.30917,"2.5807285"
3,135.05609,"x1 * 6.0236425"
5,125.076324,"(x1 * 6.3387823) + 3.1743083"
6,77.76361,"abs(x0) * (x1 * 8.775984)"
7,64.85222,"((x0 * x1) * 4.820015) * x0"
9,54.43677,"3.233507 + ((x1 * 4.915714) * (x0 * x0))"
11,49.771908,"(((x0 * x0) * (x1 * 4.945987)) - x6) - -3.207933"
12,33.280205,"((((x0 * x1) * x0) + 1.4568069) - abs(x2)) * 5.160233"
13,33.2802,"(((abs(x0 * x0) * x1) + 1.4567395) - abs(x2)) * 5.1602907"
14,28.548878,"((((x0 * x1) * x0) + (1.4567604 - abs(x2))) * 5.160302) - x6"
16,26.63378,"x6 + (((x1 * (x0 * x0)) + (1.445673 - (x6 + abs(x2)))) * 5.029875)"
18,25.142605,"(((x1 * (x0 * x0)) + (1.4360571 - (abs(x2) + x6))) * 5.184704) + (x6 + x6)"
22,22.734604,"(x6 + 0.781786) + ((((0.6196847 - (abs(x2 * -1.6971488) + x6)) + (x0 * (x0 * x1))) * 4.803441) + 6.0620313)"
24,21.627996,"((((((0.9516448 - (x6 + abs(x2 * -1.6399784))) + 0.8013261) + ((x0 * x0) * x1)) * 4.9696603) + x6) + x6) + 1.1543036"
25,21.60954,"((x6 * 2.1468832) + 5.9633136) + (((((x1 * x0) * x0) + (abs(x7) + -0.21739954)) - (x6 + abs(x2 * -1.631654))) * 4.9942474)"
