Complexity,Loss,Equation
1,1.0354441,"-0.012828388"
3,1.0167326,"x10 * 0.14091833"
5,0.9934415,"(x6 + x10) * 0.15042756"
7,0.9787208,"(x10 + (x6 - x35)) * 0.14619023"
9,0.96860266,"(((x10 + x6) + x49) - x35) * 0.13809022"
11,0.9684446,"(((x10 + x6) + x49) - (x35 + 0.090830766)) * 0.13811931"
13,0.95290875,"((x10 + x0) + (((x6 + x49) - x35) + x28)) * 0.1097074"
15,0.9464791,"(x8 + ((x19 - (x4 - (x10 + x6))) + (x49 - x35))) * 0.10717009"
17,0.93459046,"((((x19 - (x4 - x10)) + (x6 + (x49 - x35))) + x0) + x28) * 0.10717009"
19,0.9281199,"((x8 + (x19 - (x4 - x10))) + (x0 + ((x6 + (x49 - x35)) + x28))) * 0.1097074"
24,0.9260195,"(((x6 + -0.9738023) + ((x10 - (abs(((x10 + x6) + (x38 * 1.2000972)) - x5) + x35)) + x49)) * 0.15770034) - -0.40334478"
26,0.91964144,"(((((x10 - (x35 + abs(x5 + (0.68137574 - (((x38 * 1.8121613) + x10) + x6))))) + x49) + -2.1901128) + x6) * 0.14391197) - -0.59680146"
28,0.9101355,"(((x6 + ((x15 - 1.8399048) + (x10 - (x35 + abs(x5 + (0.7165051 - ((x6 + x10) + (x38 * 1.952061)))))))) + x49) * 0.14308594) - -0.55146843"
