Complexity,Loss,Equation
1,132.86552,"2.870315"
3,109.69602,"x1 * 5.7091484"
5,101.46208,"(x1 * 5.70777) - -2.8694677"
6,70.24253,"abs(x0 * 9.269951) * x1"
7,59.39651,"(x0 * (x0 * x1)) * 6.1991405"
9,53.275738,"((x1 * (x0 * x0)) * 6.124334) - -2.4764266"
11,48.736233,"(((x0 * x1) * x0) * 6.1418657) - (x5 - 2.4940355)"
12,48.61518,"(3.3096776 - (((x1 * x0) * x0) * -6.0879774)) - abs(x2)"
13,40.591713,"(x3 * (x4 * 4.4836884)) - (x0 * ((x0 * x1) * -6.248598))"
14,35.69585,"(abs(x2) * -7.0056744) + (8.313368 - (x0 * (x0 * (x1 * -5.8696523))))"
15,33.768494,"(((x4 * 4.5691433) * x3) - (x0 * ((x0 * x1) * -6.170149))) - -2.6165216"
16,30.713446,"((8.403901 - (x0 * (x0 * (x1 * -5.884096)))) + (abs(x2) * -7.093242)) - x5"
17,27.61924,"(2.6516945 - ((x0 * (x1 * x0)) * -6.2249)) + (((x3 * x4) - x5) * 3.6389184)"
18,26.866028,"(((2.9161777 - ((x1 * x0) * (x0 * -2.0095375))) + (abs(x2) * -2.4687035)) - x5) * 2.9418294"
19,26.554514,"(((((x3 * x4) * 4.590135) + 2.651948) - x5) - x5) - (x0 * ((x0 * x1) * -6.2056093))"
20,15.381207,"((((x4 * x3) + (abs(x2) * -1.5033892)) - (x5 - ((x0 * x0) * x1))) + 1.8252625) * 4.8606734"
22,9.820036,"(8.525776 - (abs(x2 * -7.0493083) + ((x1 * (x0 * -5.9690566)) * x0))) + (((x3 * x4) - x5) * 3.6544502)"
24,9.431201,"(((abs(x2) * -1.9321163) + (((x4 * x3) + 2.3345504) - (x5 - (((x0 * x0) * 1.6287802) * x1)))) * 3.6622398) + x5"
25,6.3031836,"((((abs(x2) * (abs(x2) + -4.277231)) - (x5 - ((x0 * (x1 * x0)) * 1.6396897))) + 3.2352946) + (x3 * x4)) * 3.6407456"
26,6.303183,"((((abs(abs(x2)) * (abs(x2) + -4.277231)) - (x5 - (x0 * (x1 * (x0 * 1.6396897))))) + 3.2352946) + (x3 * x4)) * 3.6407456"
27,5.9593363,"(((((x4 * x3) + 3.2351649) + ((abs(x2) + -4.2771335) * abs(x2))) - (x5 - ((x0 * x1) * (1.6396042 * x0)))) * 3.640855) + x5"
28,5.493542,"(((((abs(x2) + -4.0414014) * abs(abs(x2))) - (x5 - (x0 * ((x0 * 1.456539) * x1)))) + ((x4 * x3) + 2.9586895)) * 4.09726) + x5"
