Complexity,Loss,Equation
1,4.593258,"-0.14555334"
3,1.8741188,"x3 * x4"
5,0.9777037,"x3 * (x4 * 1.9860007)"
7,0.9749187,"((x3 * 1.9833345) * x4) - 0.052840255"
9,0.94801444,"((x4 + (x7 * 0.09000889)) * x3) * 1.9868811"
11,0.9458989,"(x3 * ((x4 + (x7 * 0.08917104)) * 1.9845265)) - 0.04608116"
12,0.9318243,"x3 * (((x7 * abs(x9 * 0.1235197)) + x4) * 1.9858761)"
14,0.9295488,"((x3 * ((x7 * abs(x9 * 0.12302677)) + x4)) * 1.9834772) - 0.04776793"
18,0.9250527,"(0.114580184 * (x40 - (((x40 + x28) * x16) + abs(x43)))) + (x4 * (1.9733782 * x3))"
20,0.9237964,"((x4 * 1.9733782) * x3) + ((x40 - ((((x40 + x28) * x16) + abs(x43)) + -0.31010318)) * 0.114580184)"
22,0.9116284,"((x3 * (x4 - 0.025114365)) + ((x40 - (((x40 + x28) * x16) + abs(x49 * x6))) * 0.061907884)) * 1.9664801"
24,0.9102653,"((x3 * (x4 - 0.025114365)) + ((x40 - (abs(x6 * x49) + (x16 * (x40 + (x28 + -0.3145204))))) * 0.061907884)) * 1.9664801"
25,0.90109193,"((x3 * (x4 - 0.024211632)) + ((x40 - (abs(x49 * x6) + ((x28 + (x40 * abs(x6))) * x16))) * 0.07226741)) * 1.971154"
27,0.89961696,"((x3 * (x4 - 0.025089307)) + (((x40 - (abs(x6 * x49) + (((x40 * abs(x6)) + x28) * x16))) * 0.07282753) - -0.01974812)) * 1.9692867"
29,0.898191,"((((x40 - (((((abs(x6) * x40) - 0.2748037) + x28) * x16) + abs(x6 * x49))) * 0.07225127) + (x3 * (x4 - 0.024219908))) - -0.020999461) * 1.9711715"
