Complexity,Loss,Equation
1,71.081276,"-0.33395952"
2,71.03127,"abs(x34)"
3,48.58236,"x2 * -4.9891477"
5,43.989674,"(x1 * 4.7660813) * x0"
7,20.335363,"((x0 * x1) - x2) * 4.966422"
9,12.33789,"(((x0 * x1) - x5) - x2) * 4.4685254"
11,10.500972,"(((x1 * x0) - x2) * 4.965781) + (-3.2637842 * x5)"
13,4.952715,"((((x3 * x4) - x5) + (x0 * x1)) - x2) * 4.0336566"
15,3.6723657,"x5 + ((((x1 * x0) - x5) + ((x3 * x4) - x2)) * 4.276884)"
17,3.5400925,"(((((x3 * x4) - x5) - x2) + (x1 * x0)) * 4.3841286) + (x5 * 1.4409616)"
19,3.0585544,"((((x1 * x0) + ((x4 * x3) - x5)) - x2) * 3.7269094) + (x5 + (x1 * x0))"
21,2.7323925,"((((((x3 * x4) - x5) - x2) + (x1 * x0)) * 4.305981) + 0.7332671) - ((x3 * x4) - x5)"
22,2.464178,"(log(0.6764225) - ((x3 * x4) - x5)) + (((((x4 * x3) - x5) - x2) + (x1 * x0)) * 4.305981)"
23,2.0618954,"((0.043630507 - ((x3 * x4) - x5)) + ((((x1 * x0) + ((x3 * x4) - x5)) - x2) * 4.5314183)) - -0.034797903"
25,1.2250991,"(((((x4 * x3) - x5) - x2) + (x0 * x1)) * 4.978135) + ((((x3 * x4) - (x5 - -1.1745087)) * -1.9049387) + -2.2162097)"
