Complexity,Loss,Equation
1,98.46547,"7.496394"
3,88.64091,"7.5274262 - x1"
4,57.030716,"abs(x0) * 9.960312"
5,56.1868,"(x0 * 5.8002863) * x0"
6,41.725445,"(abs(x0) - x1) * 7.522268"
7,29.35193,"((x0 * x0) - x1) * 5.647265"
8,28.940157,"((abs(x0) * 1.9606742) - x1) * 5.1462097"
9,23.54344,"(((x0 * x0) - x1) * 4.980373) + 2.7487783"
10,14.722549,"(((x0 * x0) - x1) + abs(x2)) * 4.762246"
12,7.476366,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.528108"
14,4.9572372,"4.980373 * ((abs(x2) + ((x0 * x0) - x1)) - (x3 * 0.5919891))"
16,4.40482,"-0.33664513 + (4.980373 * ((abs(x2) + ((x0 * x0) - x1)) - (x3 * 0.5919891)))"
25,4.0935483,"((x3 + x3) + (((abs(x2) + ((((x0 * x0) - x1) + (x0 - x3)) - x0)) * 4.8952928) - abs(0.6503159))) + -0.19837733"
26,3.8664787,"(((((x0 - x3) + ((((x0 * x0) - x1) + abs(x2)) + ((x0 - 0.14592122) * -0.9865923))) * 4.8520403) - 1.5651939) + x4) + x3"
27,3.697363,"(x4 + ((((x0 - x3) + (((x0 * x0) - x1) + (abs(x2) + (x0 * -0.9940865)))) * 5.0902367) - abs(x3 - 2.1453254))) + x3"
29,2.8879857,"((x4 + (((x0 - x3) + (((x0 * x0) - x1) + (abs(x2) + ((x0 - 0.43815833) * -0.9924453)))) * 5.097184)) - abs(x3 - 3.504932)) + x3"
