Complexity,Loss,Equation
1,20.078363,"0.08346366"
3,16.55002,"x1 * 1.8554381"
4,15.340737,"x1 * abs(x0)"
5,11.933737,"(x4 * x3) * 2.0506077"
6,11.287094,"x1 * (abs(x0) * 3.1130784)"
7,8.2316065,"((x4 * x3) * 2.9008083) + x1"
11,8.203816,"((((x4 * x3) + 0.4038804) - 0.3930912) * 3.066612) + x1"
13,1.6103967,"((((x0 * x0) - 0.114494935) * x1) + (x4 * x3)) * 2.3710651"
15,1.6087025,"((((x0 * x0) - 0.114494935) * x1) + ((x4 + 0.018925492) * x3)) * 2.3710651"
17,1.604468,"((x1 * ((x0 * x0) - 0.11452908)) + (x3 * x4)) * ((-0.020965101 * x30) + 2.3719838)"
19,1.0123575,"((x1 * (0.029278586 - ((-0.016268356 - x0) * x0))) * 1.9936252) + ((x4 + (x4 * 1.9988368)) * x3)"
23,1.0121263,"((x1 * (0.029278586 - ((-0.016268356 - x0) * x0))) * 1.9936252) + ((x4 + (x4 * (1.9988368 - (x0 * -0.02016794)))) * x3)"
25,1.0117965,"((x1 * (0.029278586 - ((-0.016268356 - x0) * x0))) * 1.9936252) + ((x4 + (x4 * (1.9988368 - ((x9 + -0.62565434) * -0.02016794)))) * x3)"
