Complexity,Loss,Equation
1,23.780363,"x3"
3,18.801197,"x4 * x3"
4,17.8723,"x1 * abs(x0)"
5,14.038277,"x0 * (x0 * x1)"
6,12.666205,"(abs(x0) * x1) * 3.140912"
7,10.5005455,"((x4 * x3) + x1) * 2.560104"
9,8.549417,"(x0 * (x0 * x1)) + (x3 * x4)"
10,3.192842,"((x4 * x3) + (x1 * abs(x0))) * 3.0870383"
11,1.9130491,"((x4 * x3) + ((x1 * x0) * x0)) * 2.2210426"
13,0.9976112,"(x3 * (x4 * 2.9751675)) + (x0 * (x1 * (2.006979 * x0)))"
15,0.988555,"(x0 * (((x0 * 2.0053923) * x1) + 0.09515041)) + ((x4 * 2.9766204) * x3)"
17,0.9782472,"((x0 * x0) * (((x31 * 0.0375738) + x1) * 2.0152864)) + (x4 * (x3 * 2.9587684))"
19,0.9723658,"(x0 * ((x0 * x1) * 2.022541)) + (x4 * ((x3 * 2.9652617) + (x48 * (x0 * 0.1607371))))"
21,0.9606366,"(x0 * (((x1 * 2.0233238) + 0.063091055) * x0)) + (x4 * ((x48 * (x0 * 0.15943807)) + (x3 * 2.9673913)))"
23,0.9600496,"(((x0 * x0) * ((x1 + 0.02610644) * 2.022541)) + (x4 * ((x3 * 2.9652617) + (x48 * (x0 * 0.1607371))))) + 0.030085031"
24,0.948548,"(x0 * (x0 * (0.059916638 + (x1 * 2.0163178)))) + (((abs(x34) * (x0 * (x48 * 0.07596986))) + x3) * (2.9850674 * x4))"
26,0.9484591,"((x0 * x0) * ((x1 * 2.0139275) + 0.062381312)) + (((((x0 * x48) * abs(x34 * 0.07852568)) + x3) * 1.4935431) * (x4 + x4))"
28,0.9385626,"((x0 * x0) * ((x1 * 2.0273323) - -0.062365238)) + (((x48 * (abs((x34 - x9) * -0.056998145) * x0)) + x3) * ((x4 + x4) * 1.4953896))"
30,0.9353155,"(((x3 + (x48 * (x0 * (abs(x9 - x34) * 0.054767277)))) * 1.4955428) * (x4 + x4)) + (x0 * ((x0 * ((x1 * 2.0256262) - -0.06041971)) + 0.057660267))"
