Complexity,Loss,Equation
1,20.694355,"0.1740698"
3,15.367308,"x3 * x4"
5,10.760549,"x3 * (x4 * 3.1245077)"
7,7.9432592,"(x1 + (x3 * x4)) * 2.4452553"
9,7.283561,"((x1 * 0.6133463) + (x3 * x4)) * 3.0279593"
10,2.3550944,"((x1 * abs(x0)) + (x3 * x4)) * 2.961867"
11,1.7574162,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2667391"
13,1.0356791,"((x1 * x0) * (x0 * 1.965038)) + ((x3 * 2.9831069) * x4)"
15,1.0325058,"(x3 * ((x4 * 2.9745123) + 0.08143275)) + ((x0 * x1) * (x0 + x0))"
17,1.0250605,"((x4 * x3) + ((((x0 + (x40 * 0.05549264)) * x1) * 0.6631401) * x0)) * 2.989002"
19,1.0149229,"((((x40 * (x12 * 0.044789843)) + x4) * x3) + (((x1 * 0.65803194) * x0) * x0)) * 2.996287"
22,1.0136408,"((x3 * (x4 + ((x40 * 0.042683147) * (x0 * abs(x26))))) + (x1 * (0.6625029 * (x0 * x0)))) * 2.9759183"
23,1.0120943,"((x1 * (((x0 * 0.66107064) + ((((x3 - 0.30004084) * -0.9450773) - x3) * 0.026800217)) * x0)) + (x3 * x4)) * 2.96637"
25,1.0041769,"((((((x0 * 0.66446203) + ((((x3 - x40) * -1.3430833) - x3) * 0.022215337)) * x0) * x1) + (x3 * x4)) * 2.970681) - 0.00082394143"
