Complexity,Loss,Equation
1,175.698,"3.370489"
3,145.2114,"x1 * 6.6771"
5,135.99997,"(x1 * 6.5108595) + 3.039375"
6,85.42495,"abs(x0 * 10.046492) * x1"
7,70.35765,"(x1 * (x0 * x0)) * 5.8554716"
9,62.101696,"((x1 * (x0 * x0)) * 5.7842607) + 2.8767374"
11,31.573795,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.796272"
13,26.303068,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.778205) - x5"
15,21.849453,"(((x0 * (x1 * x0)) - log(abs(x2))) - (x5 * 0.53076774)) * 5.8315625"
17,20.736767,"(((x0 * x1) * x0) * 6.032772) - ((log(abs(x2)) + (x5 * 0.608359)) * 5.064654)"
19,20.718493,"(((x0 * x1) * (x0 * 6.032772)) - (((x5 * 0.608359) + log(abs(x2))) * 5.064654)) - 0.26422668"
20,20.700253,"(((x0 * x1) * (x0 * 6.042628)) - (((x5 * 0.5977706) + log(abs(abs(x2)))) * 5.1499834)) + -0.2192287"
23,20.687853,"((x0 * ((x0 + -0.01940177) * (x1 * 6.063644))) - ((((x5 + -0.5258237) * 0.59865546) + log(abs(x2))) * 5.1473203)) - 1.8410069"
25,20.645386,"((((x1 * x0) * (x0 * 5.957475)) - ((x1 * -0.29197317) + (((x5 * 0.59585387) + log(abs(x2))) * 5.14984))) + 0.4076484) - 0.6342007"
27,20.426748,"((x0 * ((x1 * x0) * 6.0396023)) - ((((x5 + 0.060217287) * 0.5946327) + log(abs(x2))) * (((0.9410716 - x32) * -0.36868775) + 5.4789143))) - 0.049259502"
28,20.192999,"(-1.0896713 * x5) + (((log(abs(x2)) * -5.0512304) + ((x0 * ((x1 * 6.032825) * x0)) - x5)) - (x5 - ((0.29002285 - abs(x4)) * x2)))"
30,19.878328,"(x5 * -1.1056248) + ((((log(abs(x2)) * -5.0527883) + ((x0 * ((x1 * 6.0710874) * x0)) - x5)) - x5) - (abs(0.14286007 - x4) * (x39 * x2)))"
