Complexity,Loss,Equation
1,26.952065,"-0.18206841"
3,21.842,"x4 * x3"
4,20.345089,"abs(x0) * x1"
5,15.041673,"(x0 * x1) * x0"
6,13.549401,"x1 * abs(x0 * 3.46206)"
7,11.338135,"((x1 * x0) * 1.947454) * x0"
9,9.658098,"(x3 * x4) + ((x0 * x0) * x1)"
10,3.7005255,"((abs(x0) * x1) + (x3 * x4)) * 3.3266075"
11,2.0059144,"((x4 * x3) + ((x1 * x0) * x0)) * 2.2396426"
13,1.0374192,"((x0 * (x1 * x0)) + ((x4 * 1.5080862) * x3)) * 2.0369656"
15,1.0307963,"(x4 * (x3 * 3.071486)) + ((x1 * 2.0652423) * ((x0 * x0) - 0.050405692))"
17,1.0230261,"(x3 * (x4 * 3.0726051)) + (((x13 * -0.05562252) + (x0 * (x1 * x0))) * 2.0387409)"
19,1.0138772,"((x3 * 3.0650842) * x4) + ((x1 * (x0 * (x0 * 2.0346992))) + ((x13 + x44) * -0.10613617))"
20,1.0119038,"(x3 * ((abs(x33 * -0.15641578) * x41) + (x4 * 3.0732508))) + (((x0 * x1) * 2.0393581) * x0)"
21,1.0069716,"((x0 * (x0 * (x1 * 2.0346992))) + ((x13 + x44) * -0.10613617)) + ((x4 + 0.027051263) * (x3 * 3.0650842))"
23,0.998477,"(((x3 * 3.0712008) * ((x41 * 0.036466364) + x4)) + ((x0 * (x1 * 2.03693)) * x0)) + ((x13 + x44) * -0.10586458)"
24,0.9970157,"((x0 * ((2.04726 * x1) * x0)) + ((x4 * x3) * 3.0581577)) + ((x13 + ((x25 + abs(x15)) * x40)) * -0.104068555)"
25,0.99207085,"(((x13 + x44) * -0.108883284) + ((x0 * 2.0369477) * (x1 * x0))) + (x3 * (((x41 * 0.11051994) + 0.080373414) + (x4 * 3.062488)))"
26,0.98927957,"(((x0 * x1) * 2.0394816) * x0) + ((((x4 + 0.027344765) * 3.0624087) * x3) + ((x13 + ((x25 + abs(x15)) * x40)) * -0.11544659))"
28,0.9846038,"(((x0 * x0) * (2.04726 * x1)) + ((0.032092866 + ((x4 + 0.02401258) * 3.0581577)) * x3)) + ((x13 + ((x25 + abs(x22)) * x40)) * -0.104068555)"
29,0.9839145,"(x0 * ((x0 * x1) * 2.04726)) + ((((x41 * 0.032092866) + (x4 + 0.02401258)) * (x3 * 3.0581577)) + ((x13 + ((x25 + x1) * x40)) * -0.104068555))"
30,0.9786729,"((((x0 * 2.0413647) * x0) * x1) + ((((x41 * 0.030541332) + (x4 + 0.026534336)) * 3.0602186) * x3)) + ((((x25 + abs(x15)) * x40) + x13) * -0.111568145)"
