Complexity,Loss,Equation
1,1.3194972,"-0.038501438"
3,1.2978947,"x47 * -0.1295522"
5,1.2551031,"(x19 * 0.24372298) * x2"
7,1.2417426,"x19 * ((x21 * x44) * 0.23712955)"
9,1.2112955,"((x19 * x35) + x2) * (x19 * 0.14276491)"
11,1.1949661,"0.18341795 * (x35 + ((x2 + (x18 - x20)) * x19))"
13,1.1647884,"0.18341795 * (((x44 * x35) + ((x2 + x18) - x20)) * x19)"
15,1.140801,"((x44 * x35) + (((x18 + x8) + x2) * (x19 - 0.6104145))) * 0.18170272"
17,1.1226753,"((x35 * x44) + (((x21 * x44) + ((x18 + x2) - x20)) * x19)) * 0.13276644"
19,1.1119992,"(((x44 * x35) + (x19 * (x18 + (x2 + (x21 * x44))))) - (x45 * -0.23980343)) * 0.20694815"
21,1.0981671,"((x44 * x35) + (((x18 + (x44 * x21)) + (x2 - (x20 * (x2 - x20)))) * x19)) * 0.13276644"
23,1.0843289,"((x44 * x35) + ((((x21 * x44) + (x18 + x2)) - (x20 * ((x2 - x20) + 0.49636793))) * x19)) * 0.15683585"
25,1.077326,"((x35 * x44) + (((((x18 + (x21 * x44)) + x2) + x8) - ((x20 * (x2 - x20)) - -0.49041542)) * x19)) * 0.14425512"
27,1.0771773,"(((x35 * x44) + (((((x18 + (x21 * x44)) + x2) + x8) - ((x20 * (x2 - x20)) - -0.49041542)) * x19)) * 0.14425512) + -0.0025551687"
31,1.0642282,"((x35 * x44) + (x19 * ((((x35 + -0.5041921) * (x44 + 0.23884755)) - -0.76966363) - ((x14 - (x2 + (x18 + (x1 * x35)))) - (x20 * -0.95786214))))) * 0.1571983"
33,1.0606856,"((x35 * x44) + (x19 * ((((x35 + -0.5041921) * (x44 + 0.23884755)) - -0.76966363) - ((x14 - (((x2 + -0.3385001) + x18) + (x1 * x35))) - (x20 * -0.95786214))))) * 0.1571983"
40,1.0510266,"((x35 * x44) + (x19 * ((((x35 + 0.23884755) * (x37 + x44)) - 1.3204464) - ((((-0.23231784 - 1.7435786) - x18) - ((x18 * x35) + (x2 + (log(0.3005755) - -0.95786214)))) + ((0.23884755 - x21) * x44))))) * 0.1571983"
