Complexity,Loss,Equation
1,6.2412124,"x2"
3,4.918389,"x0 + x4"
5,3.8320343,"x4 + (x2 + x0)"
7,2.8314233,"(x1 + (x4 + x0)) + x2"
9,1.8802818,"(((x2 + x5) + x1) + x0) + x4"
11,1.0505632,"(x5 + x3) + (((x0 + x2) + x1) + x4)"
13,1.0468206,"(((((x0 + x5) + x2) + x3) * 0.97041756) + x4) + x1"
15,1.0353645,"x4 + ((x0 + (x3 + x5)) + (x2 + (x1 + (-0.123504296 * x18))))"
17,1.0295234,"(x0 + x4) + (x3 + (((x5 + x1) + x2) + ((x19 - 0.122974336) * -0.1436863)))"
19,1.0138179,"(x3 + x1) + (x2 + (((x4 + x0) + x5) + ((x18 - (x19 * -1.1483097)) * -0.12690336)))"
21,1.0136282,"((x3 + x2) + ((((x0 + x1) + x4) + x5) + ((x18 - (x19 * -1.1516645)) * -0.12701352))) - -0.013968566"
22,1.0117755,"(x4 + x0) + (((x1 + ((x2 + x3) + x5)) + (abs((x1 + x24) + x44) * 0.1946862)) + -0.26036963)"
24,1.0005474,"(((x5 + x3) + abs(((x1 + (x29 + x5)) + x24) * 0.17684795)) + ((x4 + (x0 + x2)) + -0.26846787)) + x1"
28,0.9980519,"x5 + (((x4 + x1) + (((x2 + -0.2828005) + x3) + (0.15325843 * abs((x5 + ((x1 * x8) + (x15 + x4))) + x24)))) + x0)"
