Complexity,Loss,Equation
1,0.8782638,"0.16389151"
3,0.76358056,"x1 * -0.37410757"
5,0.65647066,"(x44 * x10) * x7"
7,0.53147304,"(x44 * (x7 * x10)) - -0.33210337"
9,0.4645982,"(x33 * 0.39303434) * (x32 * (-1.8525958 - x0))"
11,0.46280953,"x33 * ((0.39303434 * x32) * ((-1.8525958 - x0) - x10))"
13,0.4007452,"(x7 * (((x31 + 1.6373094) * (x34 + 1.4247714)) + -3.1265023)) * -0.2569937"
14,0.38329944,"(((x11 * x40) - 0.5866661) * log(x17 + 1.2549516)) + (x31 * -0.5886364)"
15,0.36959878,"(x7 * (-0.31671125 * (((x34 + 0.9795198) * (x31 + 1.4408243)) - 1.976567))) + 0.14841935"
16,0.36367896,"((((x40 * x11) - 0.57648414) * log(x17 + 1.2558614)) + (x31 * -0.5989527)) + 0.14168435"
17,0.2890893,"((0.6933136 - ((x31 * x31) * 0.5403463)) * x7) - ((x31 - (x2 + 0.8781631)) * 0.33912235)"
19,0.24663268,"((0.97328997 - x31) * ((x31 + 1.3896006) * (0.5387128 * x7))) - ((x31 - (x2 + 0.9637668)) * 0.30476207)"
21,0.24586879,"(((x7 * ((0.989387 - x31) * -0.50800365)) * -0.9917055) * (x31 + 1.4383272)) - ((x31 - (x2 + 0.85078335)) * 0.27496254)"
23,0.21297468,"((((x31 + ((x2 * 0.26313642) + 1.527573)) * x7) * (0.9671011 - x31)) * 0.45466426) - ((x31 - (x2 + 1.0068951)) * 0.22859557)"
25,0.21291104,"(((x31 + ((x2 * 0.25626433) + 1.5272751)) * (x7 * (0.96519154 - x31))) * 0.45885232) - ((0.21759498 - ((x2 + 1.2624906) - x31)) * 0.22622836)"
27,0.21290706,"((((x31 + ((x2 * 0.2543488) + 1.5240915)) * (x7 * (0.96563137 - x31))) * 0.4597632) - ((0.011469268 - (x2 + (0.9030758 - x31))) * 0.22745162)) - -0.03272519"
