Complexity,Loss,Equation
1,6.957929,"-0.09844065"
3,4.691543,"x3 + x4"
5,3.7664833,"x4 + (x3 + x5)"
7,2.8611274,"((x4 + x3) + x2) + x0"
11,1.9694251,"(x3 - (((-0.08074677 - x0) - x1) - x4)) + x5"
13,1.9540099,"(x3 - ((((x5 * -0.08074677) - x0) - x1) - x4)) + x5"
15,1.932905,"((x0 - ((0.17262416 - x4) * 0.90014696)) + x5) + (x2 + (x3 * 1.1608113))"
17,1.051512,"((x2 + (x1 - (0.054319464 - (x4 + x0)))) * 0.9598953) + ((x5 + x3) * 1.0765805)"
19,1.0417393,"((x3 + x5) * 1.0797946) + ((x2 + (x1 - ((x35 * 0.11951137) - (x0 + x4)))) * 0.95779616)"
22,1.0351925,"((x3 + x5) * 1.0797946) + (((x1 - (((x35 + abs(x15)) * 0.11951137) - (x0 + x4))) + x2) * 0.95779616)"
24,1.0335426,"((x5 + x3) * 1.0797946) + ((x2 + (x1 - (((abs(x15) + x35) * 0.11951137) - (x0 + (x4 + 0.04228184))))) * 0.95779616)"
27,1.0301088,"(1.0797946 * (x5 + x3)) + (0.95779616 * ((x1 + x2) - (((abs(x15 + (x37 * abs(x17))) + x35) * 0.11951137) - (x4 + x0))))"
28,1.0288339,"((x5 + x3) * 1.0797946) + ((0.95779616 * ((x2 + x1) - (((abs((x15 * x11) * 0.7896608) + x35) * 0.11951137) - (x0 + x4)))) + 0.04228184)"
29,1.0251753,"(((x1 + (x2 - (((abs(x15 + (abs(x17) * x37)) + x35) * 0.1271805) - (x4 + (x0 + 0.08030379))))) * 0.9608303) + x5) + (x3 * 1.0805827)"
30,1.0237942,"(((x2 + (x1 - (((abs(abs((abs(x17) * x37) + x15)) + x35) * 0.12964416) - ((x0 + x4) + 0.0845759)))) * 0.96084315) + x5) + (x3 * 1.1164305)"
