Complexity,Loss,Equation
1,24.217314,"0.0150856115"
3,19.561733,"x1 * 2.1993804"
4,17.90241,"abs(x0) * x1"
5,13.011898,"(x0 * x0) * x1"
6,11.43097,"abs(x0) * (x1 * 3.4644232)"
7,9.068333,"x1 * ((x0 * x0) * 2.041692)"
9,8.5249815,"(x4 * x3) + ((x1 * x0) * x0)"
10,3.240004,"((x1 * abs(x0)) + (x4 * x3)) * 3.2764738"
11,1.7633204,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2160745"
13,1.00544,"(x0 * (x1 * (x0 * 2.0090013))) + ((x4 * 3.0619678) * x3)"
15,1.0006993,"(((x0 * x1) * (-0.042494442 + x0)) + (x4 * (x3 * 1.5146832))) * 2.0196939"
17,0.99509245,"(x0 * (((x0 + x0) + (x21 * -0.09771357)) * x1)) + ((x3 * x4) * 3.064521)"
19,0.98058504,"((x3 - (0.05072001 * x46)) * (x4 * 3.0519435)) + ((x0 * ((x0 + x0) + -0.032039516)) * x1)"
21,0.9781805,"(((x3 - (x46 * 0.047891233)) * 3.0574763) * (x4 + 0.013326626)) + (x0 * (((x0 + x0) + -0.07889238) * x1))"
22,0.97204757,"((((x18 - abs(x23)) * (x47 * -0.16243686)) + (x0 * (x0 + x0))) * x1) + (x4 * (3.0616848 * x3))"
24,0.9680131,"((((x18 - abs(x23)) * (x47 * -0.16243686)) + (x0 * (x0 + (x0 + -0.06153562)))) * x1) + ((x4 * 3.0616848) * x3)"
26,0.96164334,"(((x0 * ((x0 + x0) + (x31 * -0.088272616))) + ((x18 - abs(x31)) * (x47 * -0.16549852))) * x1) + ((x4 * 3.0590916) * x3)"
28,0.96084046,"(x1 * ((((x0 + -0.052296225) + x0) * x0) + (((x18 - abs(x6 * x36)) * x47) * -0.17437042))) + ((x4 * 3.05388) * (x3 - 0.018089198))"
