Complexity,Loss,Equation
1,71.76478,"-0.07782831"
3,44.5078,"x1 * -5.146106"
5,19.523726,"(x0 - x1) * 4.9405704"
7,14.25573,"((x0 + x2) - x1) * 4.266279"
9,10.312111,"(x2 - x3) - ((x0 - x1) * -4.9857507)"
11,3.2227285,"((x2 - x3) - ((x0 - x1) * -1.7274798)) * 2.9367156"
13,2.2662177,"(((x2 - x3) - ((x0 - x1) * -1.7556558)) * 2.8979251) + x4"
15,2.2660356,"2.8979251 * ((x2 + ((x4 * 0.33813503) - x3)) - ((x0 - x1) * -1.7556558))"
17,2.2508233,"((((x2 + 1.866986) - x3) - (((x0 + -1.1033905) - x1) * -1.7166419)) * 2.964054) + x4"
19,1.2678832,"((((1.857936 - x3) + x2) - (((x0 + -1.1241949) - x1) * -1.686646)) * 3.0149245) + (x4 - x5)"
21,1.2663974,"((((1.8578665 - x3) + x2) - ((x0 + (-1.1251688 - x1)) * -1.6854573)) * 3.017011) + (x4 - (x5 * 1.0403756))"
