Complexity,Loss,Equation
1,0.960008,"-0.0383686"
3,0.949692,"x15 * -0.10233589"
5,0.92722803,"x39 * (x42 * -0.15866734)"
7,0.9238479,"-0.13215491 * (x15 + (x48 * x35))"
9,0.9132112,"((x35 * (x48 - x30)) + x15) * -0.13714708"
11,0.9125789,"(-0.13714708 * (((x48 - x30) * x35) + x15)) - 0.010594308"
12,0.9115436,"(abs(x1 * (x41 * (x16 - x12))) * -0.16166045) - -0.109017186"
13,0.90918726,"((x1 * -0.13067913) * (x1 * x41)) * ((x41 * 0.49891913) - x16)"
14,0.8965203,"(abs((((x12 * x18) - x16) * x41) * x1) * -0.16166045) - -0.109017186"
16,0.8961083,"(abs(((x12 * x18) - x16) * (x41 * x1)) * -0.16166045) - (-0.31276616 * 0.31706247)"
18,0.8899,"((((x41 * 0.38577485) - x16) * (x41 * x1)) * 0.5118817) * ((x1 * -0.30995017) * abs(x12))"
21,0.8886483,"((x46 * x11) - (-0.61672235 + x10)) * ((x48 * (-0.82415223 - ((x0 * -0.36831054) * (x10 + x10)))) * -0.13963881)"
25,0.8705013,"((-1.5482413 - ((x31 - 1.2395093) * x1)) * ((x41 + x42) * x8)) * (-0.02790044 * ((x41 * (1.1831306 - x8)) - (x13 * x11)))"
29,0.8700493,"((-1.5482413 - ((x31 - 1.2395093) * x1)) * (x41 + x42)) * (x8 * (-0.02790044 * ((x41 * ((1.1831306 - x8) - (0.023788877 * x42))) - (x11 * x13))))"
30,0.86632234,"((-1.5482413 - ((x31 - abs(x45)) * x1)) * ((x42 + x41) * (x8 * -0.02790044))) * ((x41 * ((1.1831306 - x8) - (x1 * 0.023788877))) - (x13 * x11))"
