Complexity,Loss,Equation
1,0.81337947,"0.15076742"
3,0.5041002,"x14 * 0.5230566"
4,0.48854664,"x14 * abs(x32)"
5,0.45249787,"(x14 + 0.41657332) * 0.5499144"
6,0.38194853,"log((x14 * 0.52773845) + 1.4323752)"
8,0.35079718,"abs(x19 * 0.6327425) * (x14 + x28)"
9,0.27452764,"abs(-0.51923084 * x19) * (abs(x42) + x14)"
11,0.22237353,"((x14 + abs(x42)) + -0.50578123) * abs(x19 * -0.6540733)"
12,0.22237352,"((abs(abs(x42)) + x14) + -0.50581056) * abs(x19 * -0.6540718)"
13,0.22029454,"((x14 + abs(x42)) + -0.5286044) * abs((x19 * -0.66876334) - 0.035199836)"
14,0.21471585,"((abs(abs(x42)) + x14) + -0.48582166) * abs(x19 * (x19 * -0.59664035))"
15,0.19208384,"abs(((x19 * x14) * -0.3763545) + (x10 * -0.157266)) * (abs(x42) + x14)"
16,0.18097016,"(abs(x42) + x14) * abs(((-0.3763545 * x19) * x14) + (abs(x10) * -0.157266))"
18,0.18093018,"(0.00066040584 + (abs(x42) + x14)) * abs(((-0.3763545 * x19) * x14) + (abs(x10) * -0.157266))"
19,0.16898623,"((abs(x19 - -0.18641621) + (x11 * 0.5598265)) * ((x26 * x1) + (abs(x26) + x14))) + -0.19004743"
20,0.14049543,"(abs(abs(-0.22900417 - x19) + (x11 * 0.67084706)) + -0.14838542) * ((x26 * x1) + (abs(x26) + x14))"
22,0.13357739,"(abs(abs((x19 - -0.21323518) + ((x19 * 0.66635835) * x11))) * (abs(x26) + (x14 + (x26 * x1)))) + -0.22594139"
24,0.11794691,"(abs(abs(-0.23383704 - x19) + (((x5 * -0.15828195) + 0.5467501) * x11)) + -0.12589936) * ((x26 * x1) + (abs(x26) + x14))"
27,0.10137691,"(abs(abs(x19 - -0.23348995) + (x11 * ((x26 * -0.1834523) + abs(x19 * -0.6446975)))) * ((x26 * x1) + (x14 + abs(x26)))) + -0.20122933"
29,0.091330245,"(abs((abs(-0.22900417 - x19) + (((x26 * -0.22915113) + abs(x19 * 0.67084706)) * x11)) * 0.88474965) * (((x26 * x1) + x14) + abs(x26))) + -0.14838542"
