Complexity,Loss,Equation
1,122.36577,"7.880645"
3,112.97001,"7.8965373 - x1"
4,66.54294,"abs(x0 * 10.504741)"
5,58.924454,"x0 * (x0 * 5.616839)"
6,51.15979,"(abs(x0) - x1) * 8.203137"
7,34.163826,"((x0 * x0) - x1) * 5.354118"
9,28.41116,"((x0 * x0) + (0.54780185 - x1)) * 4.9234915"
11,23.511509,"((((x0 * x0) - -0.5546394) - x1) * 4.936165) - x3"
13,23.147497,"(((((x0 * x0) - -0.5546394) - x1) * 4.936165) - x3) - x2"
14,15.353619,"(((((x0 * x0) - 0.06749877) + abs(x2)) - x1) * 5.0664) - x0"
15,13.650822,"(5.0664 * ((((x0 - 0.06749877) * x0) + abs(x2)) - x1)) - abs(1.5045422)"
16,10.503396,"((abs(x2) + 3.8701158) * ((((x0 * x0) - -5.708956) - x3) - x1)) - 23.307886"
18,8.063798,"((((abs(x2 * -1.4514104) - (-3.352472 - (x0 * x0))) - x3) - x1) * 4.570989) - 17.230812"
21,6.6066785,"(((abs(x2) + (((x3 * 0.42862153) - (-2.9420598 - (x0 * x0))) - x3)) - x1) * 5.024685) - abs(17.24778)"
22,4.077672,"(((abs(x2 * -1.3150692) + (((x3 * 0.43040788) - ((0.03208764 - x0) * x0)) - x3)) - x1) * 5.0260887) - 2.4657102"
27,3.392032,"(abs(5.024685 * ((x3 * 0.42832372) + ((((abs(x2) * 1.3014699) - (-2.9420598 - (x0 * x0))) - x3) - x1))) - (17.24778 + -0.2291125)) + x4"
