Complexity,Loss,Equation
1,1.0191427,"-0.004375999"
3,1.0060052,"x13 * -0.11202293"
5,0.9971073,"(x13 + x34) * -0.10502827"
7,0.99086154,"(x17 + x34) * (x13 * -0.110445626)"
8,0.98604167,"square(x34) * ((-0.056075692 * x13) * x34)"
9,0.9806143,"(((x17 + 0.8728202) + x34) * x13) * -0.11298592"
10,0.95887005,"(x13 * (x34 - (x47 * square(x26)))) * -0.12695688"
12,0.9510331,"(x13 * ((x34 - (square(x26) * x47)) + 0.89236)) * -0.107163765"
14,0.9502508,"x13 * ((((x34 * x33) - (square(x26) * x47)) + x34) * -0.107163765)"
16,0.9397735,"((((x17 - (square(x26) * x47)) + 0.8182285) - 0.05440604) + x34) * (x13 * -0.13056308)"
18,0.93406636,"((x13 + 0.20584317) * -0.12928106) * ((x34 + 0.71657944) + ((x33 * x34) - (x47 * square(x26))))"
20,0.92447567,"(((x34 + 0.77654207) + ((x34 * x33) + x17)) - (x47 * square(x26))) * ((x13 + 0.1536037) * -0.12281367)"
24,0.92375106,"(((((((x33 * x34) + (x17 * 0.82082844)) - (square(x26) * x47)) + 0.8182285) - 0.05440604) + x34) * (x13 + 0.14512187)) * -0.13056308"
26,0.9229544,"((x13 + 0.098501205) * -0.1340214) * (((((x33 * x34) + (x17 * 0.8132579)) - ((x47 * square(x26)) + -0.66796374)) - (x25 * 0.24736314)) + x34)"
34,0.91834617,"(((((x49 + (x17 + ((x42 + ((((x26 - (square(x27) + x31)) + 0.42412692) * x14) - x26)) + x34))) * (x25 + 0.9542125)) - x27) * -0.07922917) + -0.057276532) * (x13 + 0.42412692)"
38,0.91579086,"x13 * ((((x19 - x27) + (x34 + ((x25 + 0.9542125) * (x42 + ((((((x32 * 0.051667742) - x33) * 0.98246557) + (x5 - (x31 + square(x34)))) * x14) + (x17 - x26)))))) * -0.07922917) + -0.057276532)"
40,0.91035706,"((((x19 - x27) + (x34 + ((x25 + 0.9542125) * ((x42 + (x14 * (((x32 * 0.051667742) - x33) + (x5 - (x31 + square(x1)))))) + (x17 - x26))))) * -0.07922917) + -0.057276532) * ((x13 + 0.29450327) - 0.20567879)"
41,0.9094863,"((-0.07922917 * (((x19 - x27) + x34) + ((0.9542125 + x25) * (x42 + (((x14 * ((((sqrt(0.96523863) * (-0.057276532 * x32)) - x33) + x5) - (x31 + square(x34)))) + x17) - x26))))) + -0.057276532) * (x13 - -0.35275105)"
46,0.90942526,"((((x13 + 0.29450327) - 0.20567879) + 0.29450327) - 0.20567879) * ((((x19 - x27) + (x34 + ((x25 + 0.9542125) * (x42 + (((((x32 * 0.051667742) - (x33 * 0.98246557)) + (x5 - (x31 + square(x34)))) * x14) + (x17 - x26)))))) * -0.07922917) + -0.057276532)"
48,0.9031274,"((((x13 + 0.29450327) - 0.20567879) + 0.29450327) - 0.20567879) * ((((x19 - x27) + (x34 + ((x25 + 0.9542125) * (x42 + (((((((x32 * (x17 - x26)) - x33) * 0.98246557) + x5) - (x31 + square(x34))) * x14) + (x17 - x26)))))) * -0.07922917) + -0.057276532)"
