Complexity,Loss,Equation
1,72.35033,"0.09367612"
3,44.60207,"x1 * -5.1989346"
5,20.629637,"(x0 - x1) * 5.037552"
7,14.109511,"((x0 + x2) - x1) * 4.3460646"
9,7.293489,"(x2 - ((x3 + x1) - x0)) * 3.9909825"
11,7.2934756,"((x2 + (-0.0009820187 - (x3 - x0))) - x1) * 3.99101"
13,3.5639658,"((x2 + (x0 - x1)) + ((x0 - x3) - x1)) * 2.5889378"
15,2.5919359,"((x2 - ((x3 + (x1 - (x0 - x1))) - x0)) * 2.589376) - x5"
17,1.633324,"(((x2 - (((x3 + x1) - (x0 - x1)) - x0)) * 2.6242433) + x4) - x5"
19,1.6288483,"(((x2 - ((x3 + (x1 - (x0 - x1))) - x0)) * 2.6040802) + (x4 + 0.017231092)) - x5"
21,1.4405137,"((((x2 - ((x3 + (x1 - (x0 - x1))) - x0)) * 2.5593615) + x4) + (x3 * -0.47272745)) - x5"
23,1.3615078,"((((x2 - ((x1 - x0) + (x3 - (x0 - x1)))) * 2.7562542) - x5) + x4) + (0.4573411 * (x1 - x0))"
25,1.3263226,"((((x2 - (((x1 - x0) + x3) - (x0 - x1))) * 2.7562542) - x5) + x4) + (((x1 - x0) - x3) * 0.4573411)"
27,1.3263035,"((((x2 - ((x1 - x0) + (x3 - (x0 - x1)))) * 2.7562542) - x5) + (x4 + (((x1 - x0) - x3) * 0.4573411))) + -0.01642135"
29,1.2358252,"x4 + ((((x2 - (((x3 + x1) - (x0 - x1)) - x0)) * 1.9907904) + ((((x1 - x0) + x3) - (x2 * 0.9721878)) * -1.0277997)) - x5)"
