Complexity,Loss,Equation
1,138.83818,"2.18507"
3,121.58957,"x1 * 4.741884"
5,114.19513,"x0 * (x1 * x0)"
6,78.41189,"(abs(x0) * 7.8769183) * x1"
7,62.953365,"((x0 * 4.9273596) * x1) * x0"
9,54.994255,"(((x0 * x0) * x1) + 0.56176114) * 5.035825"
11,50.473503,"(((x0 * (x0 * x1)) + 0.5646812) * 5.0293813) - x5"
12,45.048653,"5.035766 * (((x1 * (x0 * x0)) + 0.7812013) - abs(x2))"
13,38.082775,"5.035766 * (((x0 * x1) * x0) + (sqrt(1.2950879) - abs(x2)))"
14,37.294975,"(5.035766 * (((x1 * (x0 * x0)) + 0.7812013) - abs(x2))) - -2.2948794"
17,37.07349,"7.736236 - (((x1 - ((x1 * abs(x0 * 2.023814)) - abs(x2))) * 6.397479) + x5)"
19,34.564106,"(2.788266 - (x5 + ((x1 - ((abs(x0) * (x1 * 2.0292)) - abs(x2))) * 2.3026874))) * 2.6487725"
23,32.926933,"9.34602 - ((((x1 * 1.3918825) + x5) + (x1 - (((abs(x0 * 1.3742406) * x1) - abs(x2)) * 4.3611355))) * 1.9446042)"
25,32.20909,"((3.5322602 - (x5 + (((x1 - (((abs(x0) * 1.4139434) * x1) - abs(x2))) * 2.9507654) + (x1 * -1.3069804)))) * 2.7463162) - 0.56470233"
26,31.865452,"((3.5322602 - ((x5 + ((x1 - ((abs(x0) * (1.4139434 * x1)) - abs(x2))) * 2.9507654)) + (x1 * -1.3069804))) * 2.7463162) - abs(x4)"
30,31.746695,"((3.7351139 - (x5 + (((x1 - ((abs(x0 * 1.4017895) * x1) - abs(x2))) * 2.9652596) + (x1 * -1.3558052)))) * 2.7330987) - abs(1.3583716 - (x0 + 0.5950891))"
