Complexity,Loss,Equation
1,208.61734,"2.453243"
3,169.65198,"x1 * 6.672943"
5,162.5226,"(x1 * 6.7577047) + 2.671084"
6,92.4085,"(abs(x0) * 10.509718) * x1"
7,67.606224,"((x1 * 6.263593) * x0) * x0"
9,57.196552,"(((x0 * x1) * x0) - -0.50752336) * 6.3693876"
11,51.58814,"3.1728265 - (x5 - (x1 * (x0 * (x0 * 6.4133787))))"
13,31.0209,"(log(abs(x2)) * -4.998189) - (x0 * (x0 * (x1 * -6.2210064)))"
15,25.567526,"(log(abs(x2)) * -4.961258) - (x5 - ((x0 * x1) * (x0 * 6.267744)))"
17,21.005198,"(log(abs(x2)) * -4.8845825) - ((((x0 * x1) * x0) * -6.3648424) + (x5 * 3.076159))"
19,20.82822,"((log(abs(x2)) * -4.897901) - ((((x1 * x0) * -6.365555) * x0) + (x5 * 3.0913396))) - x2"
21,9.485208,"(log(abs(x2)) * -4.921623) - ((x1 * (x0 * (x0 * -6.1252556))) + ((x5 - (x4 * x3)) * 1.8582578))"
23,2.2831511,"(log(abs(x2)) * -4.921153) - (((x0 * x0) * (x1 * -6.124202)) + ((((0.028126925 - x4) * x3) + x5) * 3.716671))"
25,2.2831047,"(log(abs(x2)) * -4.9245954) - ((((x0 * x1) * -6.123902) * x0) + ((((x3 * (0.028152425 - x4)) + 0.0021505477) + x5) * 3.716699))"
27,1.8169981,"((log(abs(x2)) * -2.0678697) - (((((x0 * x0) * (x1 * -2.5033555)) - (x4 * x3)) + (x5 - (x3 * x4))) + -0.036102746)) * 2.3924866"
30,1.4595659,"((log(abs(x2)) * -4.475994) - (((x0 * x0) * (x1 * -6.063831)) + (abs(x2) - (x4 * x3)))) + (((x5 - (x4 * x3)) * -3.2418122) + 1.0877887)"
