Complexity,Loss,Equation
1,142.43417,"3.8681924"
3,128.88507,"x1 * 5.1679134"
5,104.84284,"log(abs(x2)) * -5.35916"
6,89.24339,"abs(x0) * (x1 * 8.477046)"
7,75.61245,"(x1 - log(abs(x2))) * 5.337166"
8,74.34686,"((x1 * abs(x0)) + 0.45553747) * 8.472891"
9,62.478653,"(x1 * ((x0 * 6.0655384) * x0)) - -3.8336134"
11,29.35407,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.5645895"
12,29.354069,"5.5650463 * ((x0 * (x0 * x1)) - log(abs(abs(x2))))"
13,24.219742,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.5757713) - x5"
15,20.240372,"((((x0 * (x0 * x1)) - log(abs(x2))) * 1.8987887) - x5) * 2.9479668"
17,19.611576,"((x0 * (x0 * 5.9686346)) * x1) - ((x5 * 2.9572282) - (log(abs(x2)) * -5.159515))"
19,19.526615,"(((x0 * x1) * x0) * 5.973584) - ((x5 * 2.9688256) - (log(abs(x2)) * (-5.157104 - x2)))"
22,19.185835,"((x0 * (x1 * x0)) * 6.0097365) - ((x5 + (abs(x48) * x5)) - ((log(abs(x2)) * -5.1405354) - x5))"
24,19.169529,"(((x0 * x0) * (x1 * 5.9906445)) + -0.62562376) - (((x5 - abs(x43)) + x5) - ((log(abs(x2)) * -5.063638) - x5))"
25,19.03537,"(x0 * ((x1 * x0) * 6.0097365)) - (((x5 + (abs(x26) - abs(x43))) + x5) - ((-5.1405354 * log(abs(x2))) - x5))"
27,18.804308,"((x0 * (x1 * x0)) * 6.0124273) - ((((abs(x48) * x5) - ((log(abs(x2)) * -5.084613) - x5)) + 0.6758043) + (x5 - abs(x43)))"
28,18.660084,"(x0 * ((x0 * 6.0097365) * x1)) - ((((x5 + abs(x26)) - abs(x43)) + (abs(x48) * x5)) - ((log(abs(x2)) * -5.1405354) - x5))"
29,18.64374,"(x0 * (x0 * (6.0097365 * x1))) - (((x5 + (sqrt(abs(x26)) - abs(x43))) + (abs(x48) * x5)) - ((log(abs(x2)) * -5.1405354) - x5))"
